Date, MaxTemperature, MinTemperature, AvgTemperature, Precipitation, Snowfall, SnowDepth
2014-09-19, 62, 40, 51.0, 0.00, 0.0, 0
2014-09-20, 79, 56, 67.5, 0.00, 0.0, 0
2014-09-21, 79, 57, 68.0, 0.28, 0.0, 0
2014-09-22, 57, 44, 50.5, 0.07, 0.0, 0
2014-09-23, 72, 42, 57.0, 0.00, 0.0, 0
2014-09-24, 77, 47, 62.0, 0.00, 0.0, 0
2014-09-25, 73, 50, 61.5, 0.00, 0.0, 0
2014-09-26, 76, 49, 62.5, 0.00, 0.0, 0
2014-09-27, 78, 50, 64.0, 0.00, 0.0, 0
2014-09-28, 80, 51, 65.5, 0.00, 0.0, 0
2014-09-29, 79, 53, 66.0, 0.00, 0.0, 0
2014-09-30, 75, 55, 65.0, T, 0.0, 0
2014-10-01, 69, 55, 62.0, T, 0.0, 0
2014-10-02, 75, 52, 63.5, 0.00, 0.0, 0
2014-10-03, 73, 57, 65.0, 0.03, 0.0, 0
2014-10-04, 67, 40, 53.5, 0.19, 0.0, 0
2014-10-05, 53, 38, 45.5, T, 0.0, 0
2014-10-06, 69, 43, 56.0, 0.10, 0.0, 0
2014-10-07, 68, 56, 62.0, 0.15, 0.0, 0
2014-10-08, 62, 48, 55.0, 0.10, 0.0, 0
2014-10-09, 62, 39, 50.5, 0.00, 0.0, 0
2014-10-10, 59, 39, 49.0, 0.00, 0.0, 0
2014-10-11, 57, 37, 47.0, 0.00, 0.0, 0
2014-10-12, 60, 33, 46.5, 0.00, 0.0, 0
2014-10-13, 73, 41, 57.0, 0.05, 0.0, 0
2014-10-14, 82, 61, 71.5, 0.01, 0.0, 0
2014-10-15, 74, 60, 67.0, 0.14, 0.0, 0
2014-10-16, 69, 53, 61.0, T, 0.0, 0
2014-10-17, 66, 52, 59.0, 0.07, 0.0, 0
2014-10-18, 62, 42, 52.0, 0.07, 0.0, 0
2014-10-19, 47, 35, 41.0, 0.01, 0.0, 0
2014-10-20, 54, 36, 45.0, 0.24, 0.0, 0
2014-10-21, 55, 47, 51.0, 0.53, 0.0, 0
2014-10-22, 51, 47, 49.0, 0.00, 0.0, 0
2014-10-23, 60, 47, 53.5, 0.00, 0.0, 0
2014-10-24, 60, 43, 51.5, 0.00, 0.0, 0
2014-10-25, 66, 44, 55.0, 0.10, T, 0
2014-10-26, 52, 43, 47.5, T, 0.0, 0
2014-10-27, 60, 35, 47.5, T, 0.0, 0
2014-10-28, 80, 51, 65.5, 0.04, 0.0, 0
2014-10-29, 57, 46, 51.5, T, 0.0, 0
2014-10-30, 49, 39, 44.0, T, 0.0, 0
2014-10-31, 50, 41, 45.5, 0.06, 0.0, 0
2014-11-01, 44, 37, 40.5, 0.53, T, 0
2014-11-02, 42, 36, 39.0, 0.00, 0.0, 0
2014-11-03, 57, 39, 48.0, 0.00, 0.0, 0
2014-11-04, 69, 48, 58.5, 0.05, 0.0, 0
2014-11-05, 57, 36, 46.5, T, 0.0, 0
2014-11-06, 45, 33, 39.0, 0.40, 0.0, 0
2014-11-07, 43, 33, 38.0, 0.45, T, 0
2014-11-08, 46, 30, 38.0, T, 0.0, 0
2014-11-09, 46, 38, 42.0, T, 0.0, 0
2014-11-10, 58, 40, 49.0, 0.00, 0.0, 0
2014-11-11, 69, 51, 60.0, 0.00, 0.0, 0
2014-11-12, 58, 35, 46.5, T, 0.0, 0
2014-11-13, 37, 29, 33.0, 0.01, 0.2, 0
2014-11-14, 37, 26, 31.5, T, 0.2, T
2014-11-15, 39, 29, 34.0, T, T, 0
2014-11-16, 40, 31, 35.5, T, T, 0
2014-11-17, 36, 26, 31.0, 0.36, 2.9, T
2014-11-18, 26, 17, 21.5, 0.02, 0.4, 1
2014-11-19, 32, 15, 23.5, 0.03, 0.6, 1
2014-11-20, 31, 21, 26.0, 0.09, 2.6, 3
2014-11-21, 29, 19, 24.0, T, 0.4, 3
2014-11-22, 45, 23, 34.0, 0.08, 0.0, 1
2014-11-23, 55, 43, 49.0, 0.04, 0.0, 0
2014-11-24, 70, 45, 57.5, 0.08, 0.0, 0
2014-11-25, 46, 35, 40.5, T, T, 0
2014-11-26, 37, 30, 33.5, 0.08, 0.9, 0
2014-11-27, 33, 28, 30.5, 0.05, 0.4, 1
2014-11-28, 30, 24, 27.0, 0.02, 0.5, 1
2014-11-29, 41, 25, 33.0, 0.00, 0.0, T
2014-11-30, 61, 41, 51.0, 0.12, 0.0, 0
2014-12-01, 56, 27, 41.5, T, 0.0, 0
2014-12-02, 41, 23, 32.0, 0.11, 0.1, 0
2014-12-03, 42, 34, 38.0, 0.04, 0.0, 0
2014-12-04, 35, 24, 29.5, T, T, 0
2014-12-05, 41, 24, 32.5, T, 0.0, 0
2014-12-06, 39, 35, 37.0, 0.36, 0.0, 0
2014-12-07, 36, 22, 29.0, 0.00, 0.0, 0
2014-12-08, 37, 21, 29.0, 0.00, 0.0, 0
2014-12-09, 46, 31, 38.5, T, T, 0
2014-12-10, 36, 28, 32.0, 0.79, 8.7, T
2014-12-11, 28, 25, 26.5, 0.15, 2.6, 11
2014-12-12, 33, 25, 29.0, T, T, 8
2014-12-13, 36, 31, 33.5, 0.03, 0.2, 7
2014-12-14, 38, 35, 36.5, 0.01, 0.0, 6
2014-12-15, 37, 35, 36.0, T, 0.0, 3
2014-12-16, 44, 35, 39.5, 0.29, 0.0, 2
2014-12-17, 44, 32, 38.0, 0.07, 0.4, T
2014-12-18, 33, 28, 30.5, 0.02, T, 0
2014-12-19, 30, 25, 27.5, T, T, T
2014-12-20, 32, 28, 30.0, 0.00, 0.0, 0
2014-12-21, 37, 26, 31.5, 0.00, 0.0, 0
2014-12-22, 40, 27, 33.5, T, 0.0, 0
2014-12-23, 51, 35, 43.0, 0.08, 0.0, 0
2014-12-24, 57, 47, 52.0, 0.11, 0.0, 0
2014-12-25, 52, 40, 46.0, 0.02, 0.0, 0
2014-12-26, 47, 32, 39.5, 0.00, 0.0, 0
2014-12-27, 55, 31, 43.0, 0.00, 0.0, 0
2014-12-28, 53, 30, 41.5, 0.05, 0.0, 0
2014-12-29, 32, 25, 28.5, T, 0.1, T
2014-12-30, 26, 20, 23.0, 0.08, 1.9, 1
2014-12-31, 23, 16, 19.5, 0.10, 2.6, 1
2015-01-01, 32, 15, 23.5, 0.03, 0.4, 3
2015-01-02, 32, 20, 26.0, T, T, 1
2015-01-03, 42, 20, 31.0, 0.51, T, 1
2015-01-04, 57, 31, 44.0, 0.13, 0.1, 0
2015-01-05, 31, 10, 20.5, 0.01, 0.3, T
2015-01-06, 19, 12, 15.5, 0.06, 1.0, 1
2015-01-07, 17, 3, 10.0, 0.09, 2.3, 1
2015-01-08, 17, 3, 10.0, T, 0.1, 2
2015-01-09, 23, 13, 18.0, 0.06, 1.1, 2
2015-01-10, 17, 7, 12.0, T, 0.1, 2
2015-01-11, 33, 12, 22.5, T, 0.1, 1
2015-01-12, 33, 18, 25.5, 0.24, 3.4, 1
2015-01-13, 17, 0, 8.5, 0.04, 1.0, 4
2015-01-14, 24, -9, 7.5, 0.00, 0.0, 3
2015-01-15, 30, 5, 17.5, T, T, 3
2015-01-16, 30, 4, 17.0, 0.16, 2.2, 3
2015-01-17, 34, -4, 15.0, 0.00, 0.0, 2
2015-01-18, 41, 33, 37.0, 0.02, T, 2
2015-01-19, 35, 23, 29.0, 0.01, 0.2, T
2015-01-20, 23, 6, 14.5, 0.01, 0.4, 1
2015-01-21, 25, 3, 14.0, 0.00, 0.0, 1
2015-01-22, 30, 17, 23.5, 0.00, 0.0, 1
2015-01-23, 33, 19, 26.0, T, T, 1
2015-01-24, 33, 17, 25.0, T, 0.1, 1
2015-01-25, 34, 7, 20.5, T, T, T
2015-01-26, 20, 9, 14.5, 0.14, 1.8, T
2015-01-27, 20, 2, 11.0, 0.03, 0.4, 2
2015-01-28, 27, 1, 14.0, 0.00, 0.0, 2
2015-01-29, 37, 2, 19.5, 0.12, 1.3, 2
2015-01-30, 31, 9, 20.0, 0.08, 1.3, 3
2015-01-31, 27, 0, 13.5, T, 0.1, 4
2015-02-01, 28, 13, 20.5, 0.15, 2.3, 4
2015-02-02, 19, 9, 14.0, 0.41, 6.1, 7
2015-02-03, 22, 0, 11.0, T, T, 8
2015-02-04, 34, 20, 27.0, 0.12, 2.4, 9
2015-02-05, 22, 2, 12.0, 0.02, 0.4, 12
2015-02-06, 23, 2, 12.5, 0.02, 0.5, 12
2015-02-07, 30, 23, 26.5, 0.07, 0.9, 12
2015-02-08, 25, 14, 19.5, 0.37, 5.5, 13
2015-02-09, 19, 14, 16.5, 0.32, 6.5, 17
2015-02-10, 21, 13, 17.0, T, 0.2, 18
2015-02-11, 32, 11, 21.5, 0.06, 0.8, 18
2015-02-12, 31, 4, 17.5, 0.10, 2.9, 19
2015-02-13, 10, -2, 4.0, 0.02, 0.4, 21
2015-02-14, 24, 7, 15.5, 0.05, 1.5, 19
2015-02-15, 7, -3, 2.0, 0.25, 4.0, 21
2015-02-16, 8, -7, 0.5, 0.01, 0.2, 17
2015-02-17, 17, -10, 3.5, 0.00, 0.0, 16
2015-02-18, 22, 4, 13.0, 0.11, 2.2, 15
2015-02-19, 14, -1, 6.5, 0.09, 2.7, 17
2015-02-20, 6, -11, -2.5, 0.04, 1.1, 20
2015-02-21, 23, -11, 6.0, 0.16, 1.1, 18
2015-02-22, 29, 9, 19.0, 0.06, 1.3, 19
2015-02-23, 13, -7, 3.0, 0.01, 0.3, 17
2015-02-24, 26, -9, 8.5, T, 0.1, 16
2015-02-25, 22, 10, 16.0, 0.06, 1.4, 16
2015-02-26, 15, 9, 12.0, 0.01, 0.4, 16
2015-02-27, 14, 1, 7.5, T, T, 16
2015-02-28, 24, -2, 11.0, 0.00, 0.0, 15
2015-03-01, 29, 0, 14.5, 0.12, 1.2, 14
2015-03-02, 29, 18, 23.5, T, 0.1, 14
2015-03-03, 40, 6, 23.0, 0.26, 2.5, 14
2015-03-04, 38, 24, 31.0, 0.06, 1.7, 14
2015-03-05, 24, 6, 15.0, 0.03, 1.1, 16
2015-03-06, 23, 0, 11.5, T, T, 15
2015-03-07, 30, 7, 18.5, 0.07, 0.8, 15
2015-03-08, 38, 27, 32.5, T, 0.1, 15
2015-03-09, 43, 27, 35.0, T, 0.1, 14
2015-03-10, 49, 26, 37.5, 0.00, 0.0, 13
2015-03-11, 45, 37, 41.0, 0.00, 0.0, 11
2015-03-12, 37, 25, 31.0, 0.00, 0.0, 9
2015-03-13, 50, 23, 36.5, 0.00, 0.0, 8
2015-03-14, 46, 37, 41.5, 0.12, 0.0, 5
2015-03-15, 38, 29, 33.5, T, T, 2
2015-03-16, 53, 28, 40.5, T, 0.0, 1
2015-03-17, 43, 27, 35.0, 0.01, T, 1
2015-03-18, 35, 24, 29.5, 0.01, 0.7, 1
2015-03-19, 37, 17, 27.0, 0.00, 0.0, 1
2015-03-20, 43, 27, 35.0, 0.04, T, 1
2015-03-21, 43, 29, 36.0, 0.11, T, T
2015-03-22, 29, 19, 24.0, 0.06, 1.9, 2
2015-03-23, 26, 17, 21.5, T, 0.1, T
2015-03-24, 37, 14, 25.5, 0.00, 0.0, T
2015-03-25, 49, 22, 35.5, 0.07, 0.0, T
2015-03-26, 45, 33, 39.0, 0.31, 0.6, T
2015-03-27, 35, 23, 29.0, 0.03, 1.5, T
2015-03-28, 28, 18, 23.0, 0.01, 0.4, 2
2015-03-29, 44, 17, 30.5, T, T, 0
2015-03-30, 45, 31, 38.0, 0.03, T, 0
2015-03-31, 42, 27, 34.5, 0.00, 0.0, 0
2015-04-01, 45, 27, 36.0, 0.00, 0.0, 0
2015-04-02, 72, 33, 52.5, 0.22, 0.0, 0
2015-04-03, 62, 40, 51.0, 0.23, 0.0, 0
2015-04-04, 42, 31, 36.5, 0.05, T, 0
2015-04-05, 37, 32, 34.5, 0.06, T, 0
2015-04-06, 54, 33, 43.5, T, 0.0, 0
2015-04-07, 46, 34, 40.0, 0.00, 0.0, 0
2015-04-08, 44, 34, 39.0, 0.53, 0.0, 0
2015-04-09, 61, 43, 52.0, 0.09, 0.0, 0
2015-04-10, 64, 43, 53.5, 0.08, 0.0, 0
2015-04-11, 50, 36, 43.0, 0.00, 0.0, 0
2015-04-12, 68, 34, 51.0, 0.00, 0.0, 0
2015-04-13, 84, 41, 62.5, 0.26, 0.0, 0
2015-04-14, 62, 40, 51.0, 0.00, 0.0, 0
2015-04-15, 60, 38, 49.0, 0.00, 0.0, 0
2015-04-16, 72, 35, 53.5, 0.06, 0.0, 0
2015-04-17, 67, 49, 58.0, 0.12, 0.0, 0
2015-04-18, 70, 43, 56.5, 0.00, 0.0, 0
2015-04-19, 62, 37, 49.5, T, 0.0, 0
2015-04-20, 71, 45, 58.0, 0.90, 0.0, 0
2015-04-21, 57, 43, 50.0, T, 0.0, 0
2015-04-22, 51, 35, 43.0, 0.05, T, 0
2015-04-23, 38, 31, 34.5, 0.05, 0.4, T
2015-04-24, 43, 32, 37.5, T, 0.1, T
2015-04-25, 50, 27, 38.5, 0.00, 0.0, 0
2015-04-26, 54, 33, 43.5, T, 0.0, 0
2015-04-27, 53, 41, 47.0, T, 0.0, 0
2015-04-28, 66, 41, 53.5, T, 0.0, 0
2015-04-29, 70, 44, 57.0, 0.00, 0.0, 0
2015-04-30, 65, 43, 54.0, 0.00, 0.0, 0
2015-05-01, 66, 44, 55.0, 0.00, 0.0, 0
2015-05-02, 73, 45, 59.0, 0.00, 0.0, 0
2015-05-03, 79, 49, 64.0, 0.00, 0.0, 0
2015-05-04, 83, 54, 68.5, T, 0.0, 0
2015-05-05, 67, 51, 59.0, 0.00, 0.0, 0
2015-05-06, 75, 54, 64.5, 0.00, 0.0, 0
2015-05-07, 78, 48, 63.0, 0.00, 0.0, 0
2015-05-08, 90, 55, 72.5, 0.00, 0.0, 0
2015-05-09, 92, 65, 78.5, 0.12, 0.0, 0
2015-05-10, 84, 67, 75.5, 0.17, 0.0, 0
2015-05-11, 79, 58, 68.5, 0.53, 0.0, 0
2015-05-12, 69, 52, 60.5, 0.03, 0.0, 0
2015-05-13, 58, 44, 51.0, 0.01, 0.0, 0
2015-05-14, 64, 38, 51.0, 0.00, 0.0, 0
2015-05-15, 73, 47, 60.0, 0.12, 0.0, 0
2015-05-16, 77, 57, 67.0, 0.00, 0.0, 0
2015-05-17, 77, 59, 68.0, 0.00, 0.0, 0
2015-05-18, 85, 62, 73.5, T, 0.0, 0
2015-05-19, 72, 49, 60.5, 0.00, 0.0, 0
2015-05-20, 59, 42, 50.5, 0.00, 0.0, 0
2015-05-21, 66, 45, 55.5, 0.00, 0.0, 0
2015-05-22, 61, 41, 51.0, 0.00, 0.0, 0
2015-05-23, 67, 32, 49.5, 0.00, 0.0, 0
2015-05-24, 81, 47, 64.0, 0.00, 0.0, 0
2015-05-25, 87, 61, 74.0, 0.15, 0.0, 0
2015-05-26, 84, 66, 75.0, 0.07, 0.0, 0
2015-05-27, 84, 65, 74.5, 0.30, 0.0, 0
2015-05-28, 77, 59, 68.0, 0.02, 0.0, 0
2015-05-29, 85, 54, 69.5, 0.00, 0.0, 0
2015-05-30, 87, 65, 76.0, 0.25, 0.0, 0
2015-05-31, 65, 46, 55.5, 1.64, 0.0, 0
2015-06-01, 53, 46, 49.5, 0.19, 0.0, 0
2015-06-02, 64, 47, 55.5, 0.03, 0.0, 0
2015-06-03, 72, 42, 57.0, 0.00, 0.0, 0
2015-06-04, 75, 50, 62.5, 0.00, 0.0, 0
2015-06-05, 81, 60, 70.5, 0.55, 0.0, 0
2015-06-06, 64, 47, 55.5, T, 0.0, 0
2015-06-07, 82, 43, 62.5, 0.10, 0.0, 0
2015-06-08, 75, 66, 70.5, 0.34, 0.0, 0
2015-06-09, 69, 58, 63.5, 0.56, 0.0, 0
2015-06-10, 81, 56, 68.5, 1.58, 0.0, 0
2015-06-11, 78, 59, 68.5, 0.00, 0.0, 0
2015-06-12, 83, 59, 71.0, 0.22, 0.0, 0
2015-06-13, 76, 59, 67.5, T, 0.0, 0
2015-06-14, 81, 60, 70.5, 0.50, 0.0, 0
2015-06-15, 80, 65, 72.5, 0.02, 0.0, 0
2015-06-16, 80, 65, 72.5, 0.27, 0.0, 0
2015-06-17, 74, 59, 66.5, 0.00, 0.0, 0
2015-06-18, 82, 63, 72.5, 0.00, 0.0, 0
2015-06-19, 71, 54, 62.5, T, 0.0, 0
2015-06-20, 80, 50, 65.0, 0.06, 0.0, 0
2015-06-21, 81, 65, 73.0, T, 0.0, 0
2015-06-22, 83, 58, 70.5, T, 0.0, 0
2015-06-23, 82, 61, 71.5, 0.05, 0.0, 0
2015-06-24, 78, 56, 67.0, 0.00, 0.0, 0
2015-06-25, 77, 58, 67.5, 0.00, 0.0, 0
2015-06-26, 74, 60, 67.0, 0.00, 0.0, 0
2015-06-27, 65, 56, 60.5, 1.25, 0.0, 0
2015-06-28, 64, 56, 60.0, 0.10, 0.0, 0
2015-06-29, 76, 58, 67.0, 0.04, 0.0, 0
2015-06-30, 76, 60, 68.0, 0.34, 0.0, 0
2015-07-01, 74, 61, 67.5, 0.22, 0.0, 0
2015-07-02, 71, 54, 62.5, 0.00, 0.0, 0
2015-07-03, 76, 50, 63.0, 0.00, 0.0, 0
2015-07-04, 77, 60, 68.5, 0.00, 0.0, 0
2015-07-05, 81, 57, 69.0, 0.00, 0.0, 0
2015-07-06, 85, 61, 73.0, 0.00, 0.0, 0
2015-07-07, 88, 66, 77.0, 0.11, 0.0, 0
2015-07-08, 70, 61, 65.5, 0.04, 0.0, 0
2015-07-09, 67, 59, 63.0, 0.31, 0.0, 0
2015-07-10, 79, 57, 68.0, 0.00, 0.0, 0
2015-07-11, 83, 57, 70.0, 0.00, 0.0, 0
2015-07-12, 84, 61, 72.5, 0.00, 0.0, 0
2015-07-13, 86, 65, 75.5, 0.00, 0.0, 0
2015-07-14, 80, 70, 75.0, 0.13, 0.0, 0
2015-07-15, 70, 55, 62.5, T, 0.0, 0
2015-07-16, 73, 50, 61.5, 0.00, 0.0, 0
2015-07-17, 76, 56, 66.0, 0.05, 0.0, 0
2015-07-18, 86, 71, 78.5, 1.51, 0.0, 0
2015-07-19, 89, 72, 80.5, T, 0.0, 0
2015-07-20, 84, 66, 75.0, 0.00, 0.0, 0
2015-07-21, 78, 61, 69.5, 0.03, 0.0, 0
2015-07-22, 76, 59, 67.5, 0.00, 0.0, 0
2015-07-23, 78, 54, 66.0, 0.00, 0.0, 0
2015-07-24, 83, 55, 69.0, 0.00, 0.0, 0
2015-07-25, 85, 61, 73.0, 0.81, 0.0, 0
2015-07-26, 84, 66, 75.0, 0.04, 0.0, 0
2015-07-27, 88, 62, 75.0, 0.00, 0.0, 0
2015-07-28, 89, 66, 77.5, 0.00, 0.0, 0
2015-07-29, 91, 68, 79.5, 0.00, 0.0, 0
2015-07-30, 85, 68, 76.5, 0.17, 0.0, 0
2015-07-31, 85, 63, 74.0, 0.14, 0.0, 0
2015-08-01, 79, 62, 70.5, 0.02, 0.0, 0
2015-08-02, 84, 60, 72.0, 0.00, 0.0, 0
2015-08-03, 82, 65, 73.5, 0.01, 0.0, 0
2015-08-04, 78, 60, 69.0, 0.10, 0.0, 0
2015-08-05, 75, 61, 68.0, T, 0.0, 0
2015-08-06, 76, 53, 64.5, 0.00, 0.0, 0
2015-08-07, 77, 54, 65.5, 0.00, 0.0, 0
2015-08-08, 74, 53, 63.5, 0.00, 0.0, 0
2015-08-09, 79, 53, 66.0, 0.00, 0.0, 0
2015-08-10, 84, 59, 71.5, 2.38, 0.0, 0
2015-08-11, 78, 65, 71.5, T, 0.0, 0
2015-08-12, 75, 56, 65.5, T, 0.0, 0
2015-08-13, 79, 52, 65.5, 0.00, 0.0, 0
2015-08-14, 82, 64, 73.0, 0.11, 0.0, 0
2015-08-15, 83, 67, 75.0, 0.09, 0.0, 0
2015-08-16, 87, 65, 76.0, 0.00, 0.0, 0
2015-08-17, 89, 67, 78.0, 0.00, 0.0, 0
2015-08-18, 86, 68, 77.0, T, 0.0, 0
2015-08-19, 88, 69, 78.5, 0.02, 0.0, 0
2015-08-20, 84, 63, 73.5, 1.93, 0.0, 0
2015-08-21, 74, 61, 67.5, 0.00, 0.0, 0
2015-08-22, 75, 57, 66.0, 0.00, 0.0, 0
2015-08-23, 79, 56, 67.5, 0.00, 0.0, 0
2015-08-24, 77, 62, 69.5, T, 0.0, 0
2015-08-25, 71, 58, 64.5, T, 0.0, 0
2015-08-26, 72, 59, 65.5, 0.00, 0.0, 0
2015-08-27, 69, 53, 61.0, 0.01, 0.0, 0
2015-08-28, 74, 50, 62.0, 0.00, 0.0, 0
2015-08-29, 77, 56, 66.5, 0.00, 0.0, 0
2015-08-30, 82, 65, 73.5, 0.00, 0.0, 0
2015-08-31, 84, 63, 73.5, 0.00, 0.0, 0
2015-09-01, 86, 66, 76.0, 0.00, 0.0, 0
2015-09-02, 88, 64, 76.0, 0.03, 0.0, 0
2015-09-03, 86, 67, 76.5, 0.00, 0.0, 0
2015-09-04, 83, 63, 73.0, 0.00, 0.0, 0
2015-09-05, 89, 64, 76.5, 0.00, 0.0, 0
2015-09-06, 88, 70, 79.0, 0.00, 0.0, 0
2015-09-07, 91, 69, 80.0, 0.00, 0.0, 0
2015-09-08, 92, 71, 81.5, T, 0.0, 0
2015-09-09, 84, 67, 75.5, 0.52, 0.0, 0
2015-09-10, 74, 56, 65.0, 0.00, 0.0, 0
2015-09-11, 76, 53, 64.5, T, 0.0, 0
2015-09-12, 65, 58, 61.5, 1.59, 0.0, 0
2015-09-13, 58, 54, 56.0, 0.30, 0.0, 0
2015-09-14, 73, 52, 62.5, 0.00, 0.0, 0
2015-09-15, 82, 51, 66.5, 0.00, 0.0, 0
2015-09-16, 84, 58, 71.0, 0.00, 0.0, 0
2015-09-17, 84, 60, 72.0, 0.00, 0.0, 0
2015-09-18, 83, 59, 71.0, 0.01, 0.0, 0
2015-09-19, 79, 60, 69.5, 0.21, 0.0, 0
2015-09-20, 65, 50, 57.5, 0.00, 0.0, 0
2015-09-21, 68, 45, 56.5, 0.00, 0.0, 0
2015-09-22, 76, 49, 62.5, T, 0.0, 0
2015-09-23, 75, 51, 63.0, 0.00, 0.0, 0
2015-09-24, 75, 52, 63.5, 0.00, 0.0, 0
2015-09-25, 72, 53, 62.5, 0.00, 0.0, 0
2015-09-26, 72, 50, 61.0, 0.00, 0.0, 0
2015-09-27, 78, 54, 66.0, 0.00, 0.0, 0
2015-09-28, 74, 63, 68.5, 0.17, 0.0, 0
2015-09-29, 73, 59, 66.0, 0.62, 0.0, 0
2015-09-30, 59, 53, 56.0, 0.62, 0.0, 0
2015-10-01, 56, 48, 52.0, 0.00, 0.0, 0
2015-10-02, 51, 45, 48.0, 0.00, 0.0, 0
2015-10-03, 50, 42, 46.0, 0.01, 0.0, 0
2015-10-04, 63, 46, 54.5, T, 0.0, 0
2015-10-05, 69, 43, 56.0, 0.00, 0.0, 0
2015-10-06, 62, 53, 57.5, T, 0.0, 0
2015-10-07, 70, 48, 59.0, T, 0.0, 0
2015-10-08, 62, 48, 55.0, 0.02, 0.0, 0
2015-10-09, 65, 46, 55.5, 0.74, 0.0, 0
2015-10-10, 60, 40, 50.0, 0.00, 0.0, 0
2015-10-11, 73, 45, 59.0, 0.00, 0.0, 0
2015-10-12, 78, 54, 66.0, 0.00, 0.0, 0
2015-10-13, 66, 56, 61.0, 0.06, 0.0, 0
2015-10-14, 57, 42, 49.5, 0.05, 0.0, 0
2015-10-15, 65, 39, 52.0, 0.13, 0.0, 0
2015-10-16, 57, 40, 48.5, 0.29, 0.0, 0
2015-10-17, 45, 33, 39.0, 0.06, T, 0
2015-10-18, 43, 32, 37.5, T, T, 0
2015-10-19, 58, 30, 44.0, 0.00, 0.0, 0
2015-10-20, 68, 55, 61.5, 0.01, 0.0, 0
2015-10-21, 65, 52, 58.5, 0.01, 0.0, 0
2015-10-22, 65, 48, 56.5, 0.10, 0.0, 0
2015-10-23, 50, 34, 42.0, 0.00, 0.0, 0
2015-10-24, 58, 39, 48.5, 0.15, 0.0, 0
2015-10-25, 57, 43, 50.0, 0.14, 0.0, 0
2015-10-26, 51, 32, 41.5, 0.00, 0.0, 0
2015-10-27, 55, 32, 43.5, 0.00, 0.0, 0
2015-10-28, 64, 46, 55.0, 0.95, 0.0, 0
2015-10-29, 62, 43, 52.5, 0.05, 0.0, 0
2015-10-30, 50, 32, 41.0, T, 0.0, 0
2015-10-31, 52, 31, 41.5, 0.01, 0.0, 0
2015-11-01, 62, 48, 55.0, 0.01, 0.0, 0
2015-11-02, 61, 40, 50.5, 0.00, 0.0, 0
2015-11-03, 72, 46, 59.0, 0.00, 0.0, 0
2015-11-04, 78, 41, 59.5, 0.00, 0.0, 0
2015-11-05, 75, 54, 64.5, 0.03, 0.0, 0
2015-11-06, 72, 53, 62.5, 0.03, 0.0, 0
2015-11-07, 54, 42, 48.0, T, 0.0, 0
2015-11-08, 51, 37, 44.0, 0.00, 0.0, 0
2015-11-09, 58, 32, 45.0, 0.00, 0.0, 0
2015-11-10, 55, 35, 45.0, 0.35, 0.0, 0
2015-11-11, 53, 44, 48.5, 0.02, 0.0, 0
2015-11-12, 61, 38, 49.5, 0.09, 0.0, 0
2015-11-13, 52, 39, 45.5, 0.02, 0.0, 0
2015-11-14, 43, 34, 38.5, 0.08, T, 0
2015-11-15, 59, 34, 46.5, 0.00, 0.0, 0
2015-11-16, 56, 35, 45.5, 0.00, 0.0, 0
2015-11-17, 56, 32, 44.0, 0.00, 0.0, 0
2015-11-18, 62, 47, 54.5, 0.00, 0.0, 0
2015-11-19, 68, 50, 59.0, 0.02, 0.0, 0
2015-11-20, 50, 28, 39.0, 0.00, 0.0, 0
2015-11-21, 48, 29, 38.5, 0.00, 0.0, 0
2015-11-22, 49, 29, 39.0, 0.05, 0.6, 0
2015-11-23, 38, 24, 31.0, 0.01, 0.3, 1
2015-11-24, 42, 29, 35.5, 0.03, 0.3, T
2015-11-25, 51, 25, 38.0, 0.00, 0.0, 0
2015-11-26, 61, 44, 52.5, 0.00, 0.0, 0
2015-11-27, 65, 40, 52.5, 0.19, 0.0, 0
2015-11-28, 40, 32, 36.0, 0.04, T, 0
2015-11-29, 39, 28, 33.5, 0.00, 0.0, 0
2015-11-30, 43, 31, 37.0, 0.00, 0.0, 0
2015-12-01, 54, 40, 47.0, 0.13, 0.0, 0
2015-12-02, 51, 38, 44.5, 0.39, 0.0, 0
2015-12-03, 43, 37, 40.0, 0.06, T, 0
2015-12-04, 42, 37, 39.5, 0.00, 0.0, 0
2015-12-05, 49, 29, 39.0, 0.00, 0.0, 0
2015-12-06, 47, 27, 37.0, 0.00, 0.0, 0
2015-12-07, 41, 27, 34.0, 0.00, 0.0, 0
2015-12-08, 44, 33, 38.5, 0.00, 0.0, 0
2015-12-09, 55, 36, 45.5, T, 0.0, 0
2015-12-10, 55, 40, 47.5, 0.00, 0.0, 0
2015-12-11, 62, 41, 51.5, T, 0.0, 0
2015-12-12, 51, 32, 41.5, 0.02, 0.0, 0
2015-12-13, 51, 44, 47.5, T, 0.0, 0
2015-12-14, 69, 47, 58.0, 0.11, 0.0, 0
2015-12-15, 53, 40, 46.5, 0.00, 0.0, 0
2015-12-16, 47, 37, 42.0, T, 0.0, 0
2015-12-17, 51, 40, 45.5, 0.13, 0.0, 0
2015-12-18, 40, 31, 35.5, T, T, 0
2015-12-19, 33, 27, 30.0, T, T, 0
2015-12-20, 41, 25, 33.0, 0.00, 0.0, 0
2015-12-21, 53, 41, 47.0, T, 0.0, 0
2015-12-22, 56, 44, 50.0, 0.51, 0.0, 0
2015-12-23, 64, 37, 50.5, 0.05, 0.0, 0
2015-12-24, 68, 38, 53.0, 0.00, 0.0, 0
