Date, MaxTemperature, MinTemperature, AvgTemperature, Precipitation, Snowfall, SnowDepth
2018-10-29, 57, 47, 52.0, 0.29, 0.0, 0
2018-10-30, 54, 41, 47.5, 0.00, 0.0, 0
2018-10-31, 62, 33, 47.5, 0.00, 0.0, 0
2018-11-01, 68, 55, 61.5, 0.00, 0.0, 0
2018-11-02, 66, 60, 63.0, 0.27, 0.0, 0
2018-11-03, 66, 55, 60.5, 1.23, 0.0, 0
2018-11-04, 55, 46, 50.5, 0.00, 0.0, 0
2018-11-05, 53, 39, 46.0, 0.07, 0.0, 0
2018-11-06, 65, 52, 58.5, 0.62, 0.0, 0
2018-11-07, 64, 47, 55.5, 0.18, 0.0, 0
2018-11-08, 57, 47, 52.0, 0.00, 0.0, 0
2018-11-09, 53, 44, 48.5, 0.10, 0.0, 0
2018-11-10, 51, 40, 45.5, 1.57, 0.0, 0
2018-11-11, 45, 38, 41.5, 0.00, 0.0, 0
2018-11-12, 51, 30, 40.5, 0.00, 0.0, 0
2018-11-13, 61, 41, 51.0, 1.20, 0.0, 0
2018-11-14, 46, 35, 40.5, 0.00, 0.0, 0
2018-11-15, 35, 29, 32.0, 0.28, 3.0, 3
2018-11-16, 45, 32, 38.5, 1.08, M, 0
2018-11-17, 49, 35, 42.0, 0.00, 0.0, 0
2018-11-18, 46, 39, 42.5, 0.00, 0.0, 0
2018-11-19, 53, 37, 45.0, 0.00, 0.0, 0
2018-11-20, 46, 40, 43.0, T, 0.0, 0
2018-11-21, 44, 31, 37.5, 0.00, 0.0, 0
2018-11-22, 42, 19, 30.5, 0.00, 0.0, 0
2018-11-23, 32, 17, 24.5, 0.00, 0.0, 0
2018-11-24, 47, 22, 34.5, 0.00, 0.0, 0
2018-11-25, 51, 43, 47.0, 1.33, 0.0, 0
2018-11-26, 51, 42, 46.5, 0.15, 0.0, 0
2018-11-27, 48, 39, 43.5, 1.10, 0.0, 0
2018-11-28, 42, 37, 39.5, 0.00, 0.0, 0
2018-11-29, 46, 39, 42.5, 0.00, 0.0, 0
2018-11-30, 42, 36, 39.0, T, 0.0, 0
2018-12-01, 43, 34, 38.5, 0.01, 0.0, 0
2018-12-02, 59, 38, 48.5, 0.85, 0.0, 0
2018-12-03, 56, 49, 52.5, 0.05, 0.0, 0
2018-12-04, 50, 35, 42.5, 0.00, 0.0, 0
2018-12-05, 36, 29, 32.5, 0.00, 0.0, 0
2018-12-06, 41, 25, 33.0, 0.00, 0.0, 0
2018-12-07, 38, 34, 36.0, 0.00, 0.0, 0
2018-12-08, 35, 23, 29.0, 0.00, 0.0, 0
2018-12-09, 34, 23, 28.5, 0.00, 0.0, 0
2018-12-10, 38, 28, 33.0, 0.00, 0.0, 0
2018-12-11, 40, 23, 31.5, 0.00, 0.0, 0
2018-12-12, 40, 27, 33.5, 0.00, 0.0, 0
2018-12-13, 39, 28, 33.5, T, 0.0, 0
2018-12-14, 49, 34, 41.5, 0.00, 0.0, 0
2018-12-15, 51, 45, 48.0, 0.09, 0.0, 0
2018-12-16, 49, 41, 45.0, 0.48, 0.0, 0
2018-12-17, 44, 37, 40.5, 0.52, 0.0, 0
2018-12-18, 43, 26, 34.5, 0.00, 0.0, 0
2018-12-19, 38, 25, 31.5, 0.00, 0.0, 0
2018-12-20, 48, 28, 38.0, 0.00, 0.0, 0
2018-12-21, 62, 43, 52.5, 1.02, 0.0, 0
2018-12-22, 57, 41, 49.0, 0.08, 0.0, 0
2018-12-23, 41, 35, 38.0, 0.00, 0.0, 0
2018-12-24, 40, 32, 36.0, 0.08, 0.1, 0
2018-12-25, 41, 36, 38.5, 0.00, 0.0, 0
2018-12-26, 40, 30, 35.0, 0.00, 0.0, 0
2018-12-27, 40, 28, 34.0, 0.00, 0.0, 0
2018-12-28, 57, 32, 44.5, 0.82, 0.0, 0
2018-12-29, 56, 43, 49.5, 0.11, 0.0, 0
2018-12-30, 43, 32, 37.5, 0.00, 0.0, 0
2018-12-31, 43, 29, 36.0, 0.02, 0.0, 0
2019-01-01, 61, 40, 50.5, 1.04, 0.0, 0
2019-01-02, 45, 31, 38.0, 0.00, 0.0, 0
2019-01-03, 44, 31, 37.5, 0.01, 0.0, 0
2019-01-04, 44, 27, 35.5, 0.00, 0.0, 0
2019-01-05, 46, 39, 42.5, 0.74, 0.0, 0
2019-01-06, 47, 35, 41.0, 0.01, 0.0, 0
2019-01-07, 41, 22, 31.5, 0.00, 0.0, 0
2019-01-08, 48, 27, 37.5, 0.02, 0.0, 0
2019-01-09, 45, 40, 42.5, 0.13, 0.0, 0
2019-01-10, 40, 32, 36.0, 0.00, 0.0, 0
2019-01-11, 32, 24, 28.0, 0.00, 0.0, 0
2019-01-12, 29, 20, 24.5, 0.00, 0.0, 0
2019-01-13, 30, 24, 27.0, 0.00, 0.0, 0
2019-01-14, 32, 25, 28.5, 0.00, 0.0, 0
2019-01-15, 35, 27, 31.0, 0.00, 0.0, 0
2019-01-16, 37, 22, 29.5, 0.00, 0.0, 0
2019-01-17, 36, 24, 30.0, 0.00, 0.0, 0
2019-01-18, 39, 24, 31.5, 0.04, 0.2, 0
2019-01-19, 37, 33, 35.0, 0.00, 0.0, 0
2019-01-20, 52, 28, 40.0, 1.55, 0.0, 0
2019-01-21, 28, 6, 17.0, 0.00, 0.0, 0
2019-01-22, 26, 11, 18.5, 0.00, 0.0, 0
2019-01-23, 43, 19, 31.0, 0.00, 0.0, 0
2019-01-24, 57, 43, 50.0, 1.22, 0.0, 0
2019-01-25, 52, 31, 41.5, T, 0.0, 0
2019-01-26, 35, 20, 27.5, 0.00, 0.0, 0
2019-01-27, 46, 24, 35.0, 0.00, 0.0, 0
2019-01-28, 42, 24, 33.0, 0.00, 0.0, 0
2019-01-29, 39, 24, 31.5, 0.00, 0.0, 0
2019-01-30, 42, 23, 32.5, 0.25, 0.0, 0
2019-01-31, 31, 5, 18.0, T, T, 0
2019-02-01, 20, 12, 16.0, 0.00, 0.0, 0
2019-02-02, 31, 10, 20.5, 0.00, 0.0, 0
2019-02-03, 48, 23, 35.5, 0.00, 0.0, 0
2019-02-04, 58, 32, 45.0, 0.00, 0.0, 0
2019-02-05, 63, 32, 47.5, 0.00, 0.0, 0
2019-02-06, 58, 34, 46.0, 0.00, 0.0, 0
2019-02-07, 41, 36, 38.5, 0.45, 0.0, 0
2019-02-08, 53, 37, 45.0, 0.13, 0.0, 0
2019-02-09, 49, 24, 36.5, 0.00, 0.0, 0
2019-02-10, 34, 21, 27.5, 0.00, 0.0, 0
2019-02-11, 36, 30, 33.0, 0.00, 0.0, 0
2019-02-12, 33, 26, 29.5, 0.44, 2.5, 2
2019-02-13, 42, 31, 36.5, 0.41, 0.0, 0
2019-02-14, 42, 31, 36.5, 0.00, 0.0, 0
2019-02-15, 53, 33, 43.0, 0.00, 0.0, 0
2019-02-16, 50, 34, 42.0, 0.00, 0.0, 0
2019-02-17, 38, 25, 31.5, 0.00, 0.0, 0
2019-02-18, 37, 30, 33.5, 0.14, 0.0, 0
2019-02-19, 36, 22, 29.0, 0.00, 0.0, 0
2019-02-20, 30, 24, 27.0, T, T, 0
2019-02-21, 49, 27, 38.0, 0.56, 0.5, 0
2019-02-22, 44, 36, 40.0, 0.00, 0.0, 0
2019-02-23, 39, 31, 35.0, 0.00, 0.0, 0
2019-02-24, 48, 35, 41.5, 0.95, 0.0, 0
2019-02-25, 45, 34, 39.5, 0.00, 0.0, 0
2019-02-26, 36, 25, 30.5, 0.00, 0.0, 0
2019-02-27, 31, 20, 25.5, 0.00, 0.0, 0
2019-02-28, 34, 22, 28.0, T, 0.0, 0
2019-03-01, 35, 26, 30.5, T, T, 0
2019-03-02, 38, 30, 34.0, 0.55, 3.0, 2
2019-03-03, 42, 31, 36.5, 0.00, 0.0, 0
2019-03-04, 38, 32, 35.0, 1.00, 4.0, 1
2019-03-05, 37, 21, 29.0, 0.00, 0.0, 0
2019-03-06, 29, 19, 24.0, 0.00, 0.0, 0
2019-03-07, 30, 16, 23.0, 0.00, 0.0, 0
2019-03-08, 36, 17, 26.5, 0.00, 0.0, 0
2019-03-09, 46, 27, 36.5, 0.00, 0.0, 0
2019-03-10, 48, 30, 39.0, 0.48, 0.0, 0
2019-03-11, 52, 36, 44.0, 0.00, 0.0, 0
2019-03-12, 50, 33, 41.5, 0.00, 0.0, 0
2019-03-13, 44, 30, 37.0, 0.00, 0.0, 0
2019-03-14, 55, 34, 44.5, 0.00, 0.0, 0
2019-03-15, 59, 48, 53.5, 0.00, 0.0, 0
2019-03-16, 58, 42, 50.0, 0.00, 0.0, 0
2019-03-17, 45, 33, 39.0, 0.00, 0.0, 0
2019-03-18, 43, 24, 33.5, 0.00, 0.0, 0
2019-03-19, 45, 27, 36.0, 0.00, 0.0, 0
2019-03-20, 50, 27, 38.5, 0.00, 0.0, 0
2019-03-21, 47, 37, 42.0, T, 0.0, 0
2019-03-22, 46, 38, 42.0, 0.75, 0.0, 0
2019-03-23, 45, 33, 39.0, 0.00, 0.0, 0
2019-03-24, 54, 34, 44.0, 0.00, 0.0, 0
2019-03-25, 49, 44, 46.5, 0.00, 0.0, 0
2019-03-26, 46, 33, 39.5, 0.00, 0.0, 0
2019-03-27, 45, 33, 39.0, 0.00, 0.0, 0
2019-03-28, 49, 27, 38.0, 0.00, 0.0, 0
2019-03-29, 56, 41, 48.5, 0.00, 0.0, 0
2019-03-30, 65, 44, 54.5, 0.00, 0.0, 0
2019-03-31, 58, 43, 50.5, 0.18, 0.0, 0
2019-04-01, 44, 33, 38.5, 0.00, 0.0, 0
2019-04-02, 49, 28, 38.5, 0.00, 0.0, 0
2019-04-03, 64, 38, 51.0, 0.18, 0.0, 0
2019-04-04, 63, 42, 52.5, 0.00, 0.0, 0
2019-04-05, 52, 36, 44.0, 0.04, 0.0, 0
2019-04-06, 62, 36, 49.0, 0.38, 0.0, 0
2019-04-07, 62, 38, 50.0, 0.00, 0.0, 0
2019-04-08, 65, 49, 57.0, 0.26, 0.0, 0
2019-04-09, 63, 42, 52.5, 0.00, 0.0, 0
2019-04-10, 55, 38, 46.5, 0.07, 0.0, 0
2019-04-11, 54, 33, 43.5, 0.00, 0.0, 0
2019-04-12, 62, 38, 50.0, 0.00, 0.0, 0
2019-04-13, 68, 54, 61.0, 0.85, 0.0, 0
2019-04-14, 68, 52, 60.0, 0.00, 0.0, 0
2019-04-15, 64, 51, 57.5, 0.55, 0.0, 0
2019-04-16, 61, 42, 51.5, 0.00, 0.0, 0
2019-04-17, 61, 47, 54.0, 0.00, 0.0, 0
2019-04-18, 57, 42, 49.5, 0.00, 0.0, 0
2019-04-19, 67, 56, 61.5, 0.00, 0.0, 0
2019-04-20, 66, 59, 62.5, 1.08, 0.0, 0
2019-04-21, 62, 53, 57.5, 0.10, 0.0, 0
2019-04-22, 61, 48, 54.5, 0.75, 0.0, 0
2019-04-23, 70, 51, 60.5, 0.20, 0.0, 0
2019-04-24, 65, 54, 59.5, 0.00, 0.0, 0
2019-04-25, 63, 46, 54.5, 0.00, 0.0, 0
2019-04-26, 57, 49, 53.0, 0.26, 0.0, 0
2019-04-27, 59, 47, 53.0, 0.95, 0.0, 0
2019-04-28, 51, 43, 47.0, 0.04, 0.0, 0
2019-04-29, 56, 42, 49.0, 0.00, 0.0, 0
2019-04-30, 53, 45, 49.0, 0.44, 0.0, 0
2019-05-01, 54, 43, 48.5, 0.00, 0.0, 0
2019-05-02, 67, 47, 57.0, 0.03, 0.0, 0
2019-05-03, 59, 47, 53.0, 0.40, 0.0, 0
2019-05-04, 62, 48, 55.0, 0.51, 0.0, 0
2019-05-05, 60, 50, 55.0, 0.49, 0.0, 0
2019-05-06, 68, 47, 57.5, 0.53, 0.0, 0
2019-05-07, 67, 46, 56.5, 0.00, 0.0, 0
2019-05-08, 70, 54, 62.0, 0.00, 0.0, 0
2019-05-09, 64, 47, 55.5, 0.00, 0.0, 0
2019-05-10, 67, 50, 58.5, 0.00, 0.0, 0
2019-05-11, 68, 54, 61.0, 0.00, 0.0, 0
2019-05-12, 68, 43, 55.5, 1.03, 0.0, 0
2019-05-13, 50, 44, 47.0, 0.45, 0.0, 0
2019-05-14, 50, 46, 48.0, 0.26, 0.0, 0
2019-05-15, 67, 48, 57.5, 0.01, 0.0, 0
2019-05-16, 71, 54, 62.5, 0.00, 0.0, 0
2019-05-17, 73, 56, 64.5, T, 0.0, 0
2019-05-18, 73, 55, 64.0, 0.00, 0.0, 0
2019-05-19, 72, 51, 61.5, 0.00, 0.0, 0
2019-05-20, 82, 61, 71.5, 0.00, 0.0, 0
2019-05-21, 77, 56, 66.5, T, 0.0, 0
2019-05-22, 72, 54, 63.0, 0.00, 0.0, 0
2019-05-23, 72, 55, 63.5, T, 0.0, 0
2019-05-24, 70, 59, 64.5, T, 0.0, 0
2019-05-25, 70, 48, 59.0, 0.00, 0.0, 0
2019-05-26, 86, 57, 71.5, 0.03, 0.0, 0
2019-05-27, 82, 62, 72.0, 0.00, 0.0, 0
2019-05-28, 78, 58, 68.0, T, 0.0, 0
2019-05-29, 66, 51, 58.5, 0.00, 0.0, 0
2019-05-30, 68, 53, 60.5, 0.62, 0.0, 0
2019-05-31, 77, 56, 66.5, 0.86, 0.0, 0
2019-06-01, 76, 61, 68.5, 0.00, 0.0, 0
2019-06-02, 76, 58, 67.0, 0.00, 0.0, 0
2019-06-03, 73, 57, 65.0, 0.40, 0.0, 0
2019-06-04, 70, 45, 57.5, 0.00, 0.0, 0
2019-06-05, 76, 59, 67.5, 0.00, 0.0, 0
2019-06-06, 81, 65, 73.0, 0.16, 0.0, 0
2019-06-07, 81, 60, 70.5, 0.00, 0.0, 0
2019-06-08, 79, 57, 68.0, 0.00, 0.0, 0
2019-06-09, 75, 55, 65.0, 0.00, 0.0, 0
2019-06-10, 74, 54, 64.0, 0.17, 0.0, 0
2019-06-11, 73, 64, 68.5, 0.91, 0.0, 0
2019-06-12, 75, 56, 65.5, 0.00, 0.0, 0
2019-06-13, 69, 55, 62.0, 0.90, 0.0, 0
2019-06-14, 71, 56, 63.5, 0.03, 0.0, 0
2019-06-15, 76, 52, 64.0, 0.00, 0.0, 0
2019-06-16, 73, 64, 68.5, 0.03, 0.0, 0
2019-06-17, 77, 67, 72.0, 0.00, 0.0, 0
2019-06-18, 76, 65, 70.5, 0.17, 0.0, 0
2019-06-19, 71, 63, 67.0, 0.10, 0.0, 0
2019-06-20, 74, 63, 68.5, 0.27, 0.0, 0
2019-06-21, 71, 64, 67.5, 0.42, 0.0, 0
2019-06-22, 77, 61, 69.0, 0.00, 0.0, 0
2019-06-23, 83, 64, 73.5, 0.00, 0.0, 0
2019-06-24, 83, 65, 74.0, 0.00, 0.0, 0
2019-06-25, 78, 67, 72.5, 0.34, 0.0, 0
2019-06-26, 85, 67, 76.0, 0.00, 0.0, 0
2019-06-27, 87, 67, 77.0, 0.00, 0.0, 0
2019-06-28, 88, 66, 77.0, 0.00, 0.0, 0
2019-06-29, 89, 70, 79.5, 0.00, 0.0, 0
2019-06-30, 86, 64, 75.0, 0.27, 0.0, 0
2019-07-01, 84, 65, 74.5, 0.00, 0.0, 0
2019-07-02, 83, 67, 75.0, 0.00, 0.0, 0
2019-07-03, 88, 71, 79.5, 0.00, 0.0, 0
2019-07-04, 89, 68, 78.5, 0.00, 0.0, 0
2019-07-05, 86, 67, 76.5, 0.00, 0.0, 0
2019-07-06, 87, 74, 80.5, 0.02, 0.0, 0
2019-07-07, 83, 72, 77.5, 0.00, 0.0, 0
2019-07-08, 80, 65, 72.5, 0.00, 0.0, 0
2019-07-09, 85, 62, 73.5, 0.00, 0.0, 0
2019-07-10, 88, 67, 77.5, 0.00, 0.0, 0
2019-07-11, 85, 72, 78.5, 0.00, 0.0, 0
2019-07-12, 86, 70, 78.0, 0.18, 0.0, 0
2019-07-13, 86, 70, 78.0, 0.00, 0.0, 0
2019-07-14, 89, 70, 79.5, 0.00, 0.0, 0
2019-07-15, 88, 70, 79.0, 0.00, 0.0, 0
2019-07-16, 88, 64, 76.0, 0.00, 0.0, 0
2019-07-17, 92, 75, 83.5, 0.05, 0.0, 0
2019-07-18, 83, 70, 76.5, 0.73, 0.0, 0
2019-07-19, 83, 68, 75.5, 0.00, 0.0, 0
2019-07-20, 96, 78, 87.0, 0.00, 0.0, 0
2019-07-21, 97, 77, 87.0, 0.00, 0.0, 0
2019-07-22, 96, 74, 85.0, 0.00, 0.0, 0
2019-07-23, 82, 66, 74.0, 2.32, 0.0, 0
2019-07-24, 83, 65, 74.0, 0.00, 0.0, 0
2019-07-25, 83, 64, 73.5, 0.00, 0.0, 0
2019-07-26, 85, 63, 74.0, 0.00, 0.0, 0
2019-07-27, 86, 66, 76.0, 0.00, 0.0, 0
2019-07-28, 85, 69, 77.0, 0.05, 0.0, 0
2019-07-29, 88, 70, 79.0, 0.00, 0.0, 0
2019-07-30, 90, 73, 81.5, T, 0.0, 0
2019-07-31, 87, 72, 79.5, 0.00, 0.0, 0
2019-08-01, 85, 71, 78.0, T, 0.0, 0
2019-08-02, 85, 66, 75.5, 0.00, 0.0, 0
2019-08-03, 84, 66, 75.0, 0.00, 0.0, 0
2019-08-04, 86, 71, 78.5, 0.00, 0.0, 0
2019-08-05, 86, 70, 78.0, 0.00, 0.0, 0
2019-08-06, 80, 67, 73.5, 0.03, 0.0, 0
2019-08-07, 84, 68, 76.0, 0.02, 0.0, 0
2019-08-08, 84, 67, 75.5, 0.30, 0.0, 0
2019-08-09, 84, 65, 74.5, 0.00, 0.0, 0
2019-08-10, 81, 62, 71.5, 0.00, 0.0, 0
2019-08-11, 80, 68, 74.0, 0.00, 0.0, 0
2019-08-12, 84, 61, 72.5, 0.00, 0.0, 0
2019-08-13, 82, 72, 77.0, 0.35, 0.0, 0
2019-08-14, 81, 69, 75.0, 0.00, 0.0, 0
2019-08-15, 84, 66, 75.0, 0.00, 0.0, 0
2019-08-16, 80, 66, 73.0, 0.00, 0.0, 0
2019-08-17, 80, 68, 74.0, 0.11, 0.0, 0
2019-08-18, 88, 70, 79.0, 0.00, 0.0, 0
2019-08-19, 90, 71, 80.5, 0.00, 0.0, 0
2019-08-20, 86, 70, 78.0, 0.03, 0.0, 0
2019-08-21, 86, 71, 78.5, 0.00, 0.0, 0
2019-08-22, 90, 73, 81.5, 0.02, 0.0, 0
2019-08-23, 88, 66, 77.0, 0.77, 0.0, 0
2019-08-24, 78, 65, 71.5, 0.00, 0.0, 0
2019-08-25, 77, 63, 70.0, 0.00, 0.0, 0
2019-08-26, 75, 60, 67.5, 0.00, 0.0, 0
2019-08-27, 75, 55, 65.0, 0.00, 0.0, 0
2019-08-28, 73, 63, 68.0, 0.30, 0.0, 0
2019-08-29, 81, 68, 74.5, 0.00, 0.0, 0
2019-08-30, 82, 58, 70.0, 0.00, 0.0, 0
2019-08-31, 80, 67, 73.5, 0.00, 0.0, 0
2019-09-01, 78, 65, 71.5, 0.00, 0.0, 0
2019-09-02, 76, 60, 68.0, 0.12, 0.0, 0
2019-09-03, 81, 66, 73.5, 0.25, 0.0, 0
2019-09-04, 81, 62, 71.5, 0.00, 0.0, 0
2019-09-05, 76, 64, 70.0, 0.00, 0.0, 0
2019-09-06, 71, 58, 64.5, 0.29, 0.0, 0
2019-09-07, 73, 57, 65.0, 0.03, 0.0, 0
2019-09-08, 77, 59, 68.0, 0.00, 0.0, 0
2019-09-09, 79, 62, 70.5, 0.00, 0.0, 0
2019-09-10, 77, 61, 69.0, 0.00, 0.0, 0
2019-09-11, 81, 67, 74.0, 0.00, 0.0, 0
2019-09-12, 78, 67, 72.5, 0.22, 0.0, 0
2019-09-13, 72, 58, 65.0, 0.00, 0.0, 0
2019-09-14, 75, 54, 64.5, 0.00, 0.0, 0
2019-09-15, 77, 67, 72.0, 0.05, 0.0, 0
2019-09-16, 77, 64, 70.5, 0.00, 0.0, 0
2019-09-17, 74, 60, 67.0, 0.00, 0.0, 0
2019-09-18, 72, 56, 64.0, 0.00, 0.0, 0
2019-09-19, 68, 53, 60.5, 0.00, 0.0, 0
2019-09-20, 76, 47, 61.5, 0.00, 0.0, 0
2019-09-21, 78, 54, 66.0, 0.00, 0.0, 0
2019-09-22, 83, 58, 70.5, 0.00, 0.0, 0
2019-09-23, 82, 68, 75.0, 0.00, 0.0, 0
2019-09-24, 77, 67, 72.0, 0.20, 0.0, 0
2019-09-25, 75, 62, 68.5, 0.00, 0.0, 0
2019-09-26, 79, 58, 68.5, 0.00, 0.0, 0
2019-09-27, 72, 60, 66.0, 0.44, 0.0, 0
2019-09-28, 77, 55, 66.0, 0.00, 0.0, 0
2019-09-29, 78, 68, 73.0, 0.00, 0.0, 0
2019-09-30, 75, 58, 66.5, 0.00, 0.0, 0
2019-10-01, 76, 59, 67.5, T, 0.0, 0
2019-10-02, 91, 68, 79.5, 0.15, 0.0, 0
2019-10-03, 76, 52, 64.0, 0.17, 0.0, 0
2019-10-04, 62, 53, 57.5, 0.14, 0.0, 0
2019-10-05, 63, 46, 54.5, 0.00, 0.0, 0
2019-10-06, 69, 44, 56.5, 0.00, 0.0, 0
2019-10-07, 77, 68, 72.5, 0.00, 0.0, 0
2019-10-08, 71, 59, 65.0, 0.04, 0.0, 0
2019-10-09, 62, 53, 57.5, 1.25, 0.0, 0
2019-10-10, 61, 53, 57.0, 0.32, 0.0, 0
2019-10-11, 60, 50, 55.0, 0.22, 0.0, 0
2019-10-12, 61, 54, 57.5, 0.00, 0.0, 0
2019-10-13, 64, 50, 57.0, 0.00, 0.0, 0
2019-10-14, 69, 53, 61.0, 0.01, 0.0, 0
2019-10-15, 65, 52, 58.5, 0.00, 0.0, 0
2019-10-16, 65, 43, 54.0, 0.00, 0.0, 0
2019-10-17, 63, 52, 57.5, 1.56, 0.0, 0
2019-10-18, 60, 51, 55.5, 0.00, 0.0, 0
2019-10-19, 60, 46, 53.0, 0.00, 0.0, 0
2019-10-20, 61, 41, 51.0, T, 0.0, 0
2019-10-21, 64, 52, 58.0, 0.50, 0.0, 0
2019-10-22, 62, 52, 57.0, 0.00, 0.0, 0
2019-10-23, 65, 57, 61.0, 0.40, 0.0, 0
2019-10-24, 67, 41, 54.0, 0.00, 0.0, 0
2019-10-25, 64, 45, 54.5, 0.00, 0.0, 0
2019-10-26, 63, 53, 58.0, 0.00, 0.0, 0
2019-10-27, 67, 51, 59.0, 1.44, 0.0, 0
2019-10-28, 67, 52, 59.5, 0.00, 0.0, 0
2019-10-29, 60, 51, 55.5, 0.02, 0.0, 0
2019-10-30, 64, 57, 60.5, 0.08, 0.0, 0
2019-10-31, 70, 60, 65.0, 0.14, 0.0, 0
2019-11-01, 69, 46, 57.5, 0.10, 0.0, 0
2019-11-02, 53, 37, 45.0, 0.00, 0.0, 0
2019-11-03, 54, 42, 48.0, 0.00, 0.0, 0
2019-11-04, 55, 35, 45.0, 0.00, 0.0, 0
2019-11-05, 60, 43, 51.5, 0.46, 0.0, 0
2019-11-06, 56, 46, 51.0, 0.00, 0.0, 0
2019-11-07, 58, 35, 46.5, 0.00, 0.0, 0
2019-11-08, 54, 33, 43.5, 0.11, 0.0, 0
2019-11-09, 40, 30, 35.0, 0.00, 0.0, 0
2019-11-10, 52, 29, 40.5, 0.00, 0.0, 0
2019-11-11, 62, 37, 49.5, 0.00, 0.0, 0
2019-11-12, 57, 32, 44.5, 0.14, T, 0
2019-11-13, 32, 24, 28.0, 0.00, 0.0, 0
2019-11-14, 46, 23, 34.5, 0.00, 0.0, 0
2019-11-15, 54, 34, 44.0, 0.00, 0.0, 0
2019-11-16, 45, 33, 39.0, 0.00, 0.0, 0
2019-11-17, 42, 32, 37.0, T, T, 0
2019-11-18, 45, 39, 42.0, 0.08, 0.0, 0
2019-11-19, 47, 40, 43.5, 0.18, 0.0, 0
2019-11-20, 44, 41, 42.5, T, 0.0, 0
2019-11-21, 49, 39, 44.0, 0.00, 0.0, 0
2019-11-22, 53, 40, 46.5, 0.12, 0.0, 0
2019-11-23, 46, 29, 37.5, 0.00, 0.0, 0
2019-11-24, 51, 37, 44.0, 0.87, 0.0, 0
2019-11-25, 51, 41, 46.0, 0.00, 0.0, 0
2019-11-26, 60, 38, 49.0, 0.00, 0.0, 0
2019-11-27, 60, 37, 48.5, M, M, M
2019-11-28, 55, 43, 49.0, 0.00, 0.0, 0
2019-11-29, 43, 33, 38.0, 0.00, 0.0, 0
2019-11-30, 40, 32, 36.0, M, M, M
