Date, MaxTemperature, MinTemperature, AvgTemperature, Precipitation, Snowfall, SnowDepth
2019-10-11, 64, 40, 52.0, T, M, M
2019-10-12, 69, 45, 57.0, 0.00, M, M
2019-10-13, 56, 38, 47.0, 0.10, M, M
2019-10-14, 64, 44, 54.0, 0.00, M, M
2019-10-15, 53, 36, 44.5, 0.00, M, M
2019-10-16, 60, 39, 49.5, 0.00, M, M
2019-10-17, 61, 43, 52.0, 0.74, M, M
2019-10-18, 46, 42, 44.0, 0.28, M, M
2019-10-19, 51, 32, 41.5, 0.00, M, M
2019-10-20, 58, 34, 46.0, 0.00, M, M
2019-10-21, 65, 34, 49.5, 0.00, M, M
2019-10-22, 65, 42, 53.5, 0.00, M, M
2019-10-23, 60, 42, 51.0, 0.24, M, M
2019-10-24, 60, 43, 51.5, 0.00, M, M
2019-10-25, 65, 43, 54.0, 0.00, M, M
2019-10-26, 51, 39, 45.0, 0.03, M, M
2019-10-27, 54, 45, 49.5, 0.27, M, M
2019-10-28, 63, 44, 53.5, 0.10, M, M
2019-10-29, 67, 46, 56.5, 0.00, M, M
2019-10-30, 67, 54, 60.5, 0.00, M, M
2019-10-31, 58, 54, 56.0, 0.33, M, M
2019-11-01, 66, 38, 52.0, 0.89, M, M
2019-11-02, 40, 36, 38.0, 0.00, M, M
2019-11-03, 50, 35, 42.5, T, M, M
2019-11-04, 41, 33, 37.0, 0.00, M, M
2019-11-05, 52, 39, 45.5, 0.00, M, M
2019-11-06, 50, 31, 40.5, 0.04, M, M
2019-11-07, 47, 34, 40.5, 0.00, M, M
2019-11-08, 39, 24, 31.5, 0.18, M, 1
2019-11-09, 30, 18, 24.0, 0.00, M, M
2019-11-10, 39, 29, 34.0, 0.00, M, M
2019-11-11, 47, 31, 39.0, 0.15, M, M
2019-11-12, 47, 22, 34.5, 0.67, M, M
2019-11-13, 26, 15, 20.5, 0.03, M, M
2019-11-14, 31, 17, 24.0, 0.00, M, M
2019-11-15, 40, 28, 34.0, 0.00, M, M
2019-11-16, 38, 19, 28.5, 0.00, M, M
2019-11-17, 29, 20, 24.5, 0.00, M, M
2019-11-18, 40, 20, 30.0, 0.00, M, M
2019-11-19, 40, 34, 37.0, 0.00, M, M
2019-11-20, 40, 35, 37.5, 0.00, M, M
2019-11-21, 40, 31, 35.5, 0.00, M, M
2019-11-22, 53, 35, 44.0, T, M, M
2019-11-23, 42, 25, 33.5, 0.00, M, M
2019-11-24, 43, 31, 37.0, 0.00, M, M
2019-11-25, 45, 32, 38.5, 0.00, M, M
2019-11-26, 53, 42, 47.5, 0.00, M, M
2019-11-27, 58, 36, 47.0, 0.00, M, M
2019-11-28, 58, 35, 46.5, 0.30, M, M
2019-11-29, 36, 27, 31.5, 0.02, M, M
2019-11-30, 29, 26, 27.5, 0.00, M, M
