Date, MaxTemperature, MinTemperature, AvgTemperature, Precipitation, Snowfall, SnowDepth
2014-07-05, 86, 60, 73.0, M, M, M
2014-07-06, 71, 49, 60.0, M, M, M
2014-07-07, 86, 46, 66.0, 0.73A, 0.0, 0
2014-07-08, 82, 62, 72.0, 0.20, 0.0, 0
2014-07-09, 84, 58, 71.0, 0.53, 0.0, 0
2014-07-10, 81, 55, 68.0, 0.18, 0.0, 0
2014-07-11, 77, 52, 64.5, 0.00, 0.0, 0
2014-07-12, 79, 53, 66.0, S, M, M
2014-07-13, 84, 64, 74.0, M, M, M
2014-07-14, 84, 53, 68.5, 1.82A, 0.0, 0
2014-07-15, 81, 65, 73.0, T, 0.0, 0
2014-07-16, 78, 59, 68.5, 0.68, 0.0, 0
2014-07-17, 75, 54, 64.5, 0.00, 0.0, 0
2014-07-18, 73, 50, 61.5, T, 0.0, 0
2014-07-19, 75, 53, 64.0, S, M, M
2014-07-20, 77, 57, 67.0, M, M, M
2014-07-21, 78, 52, 65.0, 0.00A, 0.0, 0
2014-07-22, 81, 59, 70.0, 0.00, 0.0, 0
2014-07-23, 85, 56, 70.5, 0.00, 0.0, 0
2014-07-24, 88, 59, 73.5, 1.66, 0.0, 0
2014-07-25, 72, 47, 59.5, T, 0.0, 0
2014-07-26, 77, 51, 64.0, S, M, M
2014-07-27, 77, 57, 67.0, M, M, M
2014-07-28, 83, 47, 65.0, 0.67A, 0.0, 0
2014-07-29, 71, 54, 62.5, 0.18, 0.0, 0
2014-07-30, 66, 52, 59.0, 0.00, 0.0, 0
2014-07-31, 73, 52, 62.5, T, 0.0, 0
2014-08-01, 74, 53, 63.5, 0.18, 0.0, 0
2014-08-02, 80, 57, 68.5, S, M, M
2014-08-03, 77, 57, 67.0, M, M, M
2014-08-04, 80, M, M, 0.05A, 0.0, 0
2014-08-05, 79, 58, 68.5, T, 0.0, 0
2014-08-06, 82, 44, 63.0, T, 0.0, 0
2014-08-07, 76, 48, 62.0, 0.00, 0.0, 0
2014-08-08, 74, 48, 61.0, 0.00, 0.0, 0
2014-08-09, 75, 50, 62.5, S, M, M
2014-08-10, 80, 52, 66.0, M, M, M
2014-08-11, 82, 50, 66.0, 0.09A, 0.0, 0
2014-08-12, 82, 58, 70.0, T, 0.0, 0
2014-08-13, 71, 42, 56.5, 0.39, 0.0, 0
2014-08-14, 74, 50, 62.0, 0.47, 0.0, 0
2014-08-15, 71, 49, 60.0, 0.04, 0.0, 0
2014-08-16, 64, 47, 55.5, S, M, M
2014-08-17, 69, 56, 62.5, M, M, M
2014-08-18, 72, 47, 59.5, 0.05A, 0.0, 0
2014-08-19, 73, 48, 60.5, 0.00, 0.0, 0
2014-08-20, 79, 52, 65.5, 0.00, 0.0, 0
2014-08-21, 82, 56, 69.0, 0.00, 0.0, 0
2014-08-22, 82, 56, 69.0, 0.00, 0.0, 0
2014-08-23, M, M, M, S, M, M
2014-08-24, M, M, M, M, M, M
2014-08-25, 77, 55, 66.0, 0.03A, 0.0, 0
2014-08-26, 82, 56, 69.0, 0.00, 0.0, 0
2014-08-27, 82, 53, 67.5, 0.00, 0.0, 0
2014-08-28, 82, M, M, 0.00, 0.0, 0
2014-08-29, 71, 44, 57.5, 0.00, 0.0, 0
2014-08-30, 76, 46, 61.0, S, M, M
2014-08-31, 74, 65, 69.5, M, M, M
2014-09-01, 76, 64, 70.0, M, M, M
2014-09-02, 82, 63, 72.5, 0.08A, 0.0, 0
2014-09-03, 86, 59, 72.5, 0.82, 0.0, 0
2014-09-04, 79, 53, 66.0, T, 0.0, 0
2014-09-05, 83, 56, 69.5, 0.00, 0.0, 0
2014-09-06, 85, 61, 73.0, S, M, M
2014-09-07, 82, 54, 68.0, M, M, M
2014-09-08, 73, 46, 59.5, 0.15A, 0.0, 0
2014-09-09, 75, 45, 60.0, 0.00, 0.0, 0
2014-09-10, 74, 45, 59.5, 0.00, 0.0, 0
2014-09-11, 76, 54, 65.0, 0.05, 0.0, 0
2014-09-12, 77, 53, 65.0, 0.12, 0.0, 0
2014-09-13, 62, 42, 52.0, S, M, M
2014-09-14, 56, 43, 49.5, M, M, M
2014-09-15, 63, 38, 50.5, M, M, M
2014-09-16, 67, 38, 52.5, 0.19A, 0.0, 0
2014-09-17, 64, 42, 53.0, T, 0.0, 0
2014-09-18, 65, 42, 53.5, S, M, M
2014-09-19, 68, 39, 53.5, 0.00A, 0.0, 0
2014-09-20, 64, 43, 53.5, S, M, M
2014-09-21, 69, 47, 58.0, M, M, M
2014-09-22, 80, 38, 59.0, 0.15A, 0.0, 0
2014-09-23, 56, 34, 45.0, T, 0.0, 0
2014-09-24, 69, 36, 52.5, 0.00, 0.0, 0
2014-09-25, 71, 37, 54.0, 0.00, 0.0, 0
2014-09-26, 66, 46, 56.0, 0.00, 0.0, 0
2014-09-27, 75, 43, 59.0, M, M, M
2014-09-28, 80, 48, 64.0, M, M, M
2014-09-29, 81, 51, 66.0, M, M, M
2014-09-30, 70, 52, 61.0, M, M, M
2014-10-01, 81, 43, 62.0, 0.00, 0.0, 0
2014-10-02, 70, 53, 61.5, T, 0.0, 0
2014-10-03, 71, 50, 60.5, T, 0.0, 0
2014-10-04, 69, 54, 61.5, S, M, M
2014-10-05, 59, 30, 44.5, M, M, M
2014-10-06, 55, 31, 43.0, M, M, M
2014-10-07, 69, 30, 49.5, 0.80A, 0.0, 0
2014-10-08, 67, 56, 61.5, 0.40, 0.0, 0
2014-10-09, 67, 49, 58.0, S, M, M
2014-10-10, 64, 36, 50.0, M, M, M
2014-10-11, 63, 28, 45.5, M, M, M
2014-10-12, 58, 33, 45.5, M, M, M
2014-10-13, 60, 28, 44.0, M, M, M
2014-10-14, 64, 48, 56.0, 0.00A, 0.0, 0
2014-10-15, 74, 62, 68.0, T, 0.0, 0
2014-10-16, 72, 63, 67.5, 1.82, 0.0, 0
2014-10-17, 72, 48, 60.0, 0.58, 0.0, 0
2014-10-18, 67, 48, 57.5, M, M, M
2014-10-19, 58, 38, 48.0, M, M, M
2014-10-20, 67, 28, 47.5, M, M, M
2014-10-21, 54, 28, 41.0, M, M, M
2014-10-22, 55, 20, 37.5, 0.55, 0.0, 0
2014-10-23, 55, M, M, 0.45, 0.0, 0
2014-10-24, 47, 44, 45.5, 0.07, 0.0, 0
2014-10-25, 61, 30, 45.5, M, M, M
2014-10-26, 62, 36, 49.0, M, M, M
2014-10-27, 49, 39, 44.0, M, M, M
2014-10-28, 62, 30, 46.0, 0.30, 0.0, 0
2014-10-29, 75, 36, 55.5, 0.15, 0.0, 0
2014-10-30, 62, 41, 51.5, 0.18, 0.0, 0
2014-10-31, 48, 33, 40.5, 0.02, 0.0, 0
2014-11-01, 53, 33, 43.0, S, M, M
2014-11-02, 45, 33, 39.0, M, M, M
2014-11-03, 53, 31, 42.0, 0.00A, 0.0, 0
2014-11-04, 58, 31, 44.5, S, M, M
2014-11-05, 67, 31, 49.0, 0.00A, 0.0, 0
2014-11-06, 54, 26, 40.0, 0.00, 0.0, 0
2014-11-07, 48, 26, 37.0, 0.07, 0.0, 0
2014-11-08, 40, 27, 33.5, S, M, M
2014-11-09, 45, 32, 38.5, M, M, M
2014-11-10, 47, 25, 36.0, 0.05A, 0.0, 0
2014-11-11, 60, 28, 44.0, S, M, M
2014-11-12, 60, 28, 44.0, 0.00A, 0.0, 0
2014-11-13, 56, 24, 40.0, 0.05, 0.0, 0
2014-11-14, 38, 24, 31.0, 0.10, 0.0, 0
2014-11-15, 36, 23, 29.5, S, M, M
2014-11-16, 34, 16, 25.0, M, M, M
2014-11-17, 36, 16, 26.0, 0.30A, 0.0, 0
2014-11-18, 40, 15, 27.5, 0.52, 0.0, 0
2014-11-19, 26, 12, 19.0, 0.00, 0.0, 0
2014-11-20, 29, 12, 20.5, T, 0.0, 0
2014-11-21, 35, 19, 27.0, 0.00, 0.0, 0
2014-11-22, 28, 8, 18.0, S, M, M
2014-11-23, 41, 11, 26.0, M, M, M
2014-11-24, 59, 31, 45.0, 0.56A, 0.0, 0
2014-11-25, 66, 46, 56.0, T, 0.0, 0
2014-11-26, 66, 27, 46.5, 0.00, 0.0, 0
2014-11-27, 34, 27, 30.5, S, M, M
2014-11-28, 30, 21, 25.5, 0.61A, 0.0, 0
2014-11-29, 35, 6, 20.5, S, M, M
2014-11-30, 25, 10, 17.5, M, M, M
2014-12-01, 44, 25, 34.5, 0.00A, 0.0, 0
2014-12-02, 45, 21, 33.0, 0.00, 0.0, 0
2014-12-03, 39, 20, 29.5, 0.25, 0.0, 0
2014-12-04, 39, 27, 33.0, T, 0.0, 0
2014-12-05, 34, 16, 25.0, 0.00, 0.0, 0
2014-12-06, 38, 18, 28.0, S, M, M
2014-12-07, 39, 25, 32.0, M, M, M
2014-12-08, 39, 7, 23.0, 0.58A, 0.0, 0
2014-12-09, 32, 13, 22.5, T, 0.0, 0
2014-12-10, 35, 30, 32.5, 0.65, 0.0, 0
2014-12-11, 32, 25, 28.5, 0.25, 1.5, 0
2014-12-12, 26, 21, 23.5, M, M, M
2014-12-13, 26, 21, 23.5, S, M, M
2014-12-14, 34, 26, 30.0, M, M, M
2014-12-15, 36, 21, 28.5, 0.00A, 0.0, 0
2014-12-16, 32, 17, 24.5, 0.00, 0.0, 0
2014-12-17, 38, 19, 28.5, 0.09, 0.0, 0
2014-12-18, 41, 19, 30.0, 0.00, 0.0, 0
2014-12-19, 31, 26, 28.5, 0.00, 0.0, 0
2014-12-20, 26, 22, 24.0, S, M, M
2014-12-21, 30, 25, 27.5, M, M, M
2014-12-22, 30, 22, 26.0, 0.00A, 0.0, 0
2014-12-23, M, M, M, 0.12, 0.0, 0
2014-12-24, M, M, M, 0.09, 0.0, 0
2014-12-25, M, M, M, 0.00, 0.0, 0
2014-12-26, M, M, M, 0.53, 0.0, 0
2014-12-27, M, M, M, 0.00, 0.0, 0
2014-12-28, M, M, M, 0.00, 0.0, 0
2014-12-29, M, M, M, 0.00, 0.0, 0
2014-12-30, M, M, M, 0.00, 0.0, 0
2014-12-31, M, M, M, M, 0.0, 0
2015-01-01, 28, 9, 18.5, M, M, M
2015-01-02, 32, 26, 29.0, M, 0.0, 7
2015-01-03, 32, 26, 29.0, S, M, M
2015-01-04, 31, 18, 24.5, M, M, M
2015-01-05, 49, 25, 37.0, 0.90A, 1.0, 5
2015-01-06, 25, 8, 16.5, 0.00, 0.0, 5
2015-01-07, 16, 2, 9.0, 0.05, 0.2, 5
2015-01-08, 16, -4, 6.0, T, T, 4
2015-01-09, 15, -1, 7.0, 0.08, 0.5, 4
2015-01-10, 25, 5, 15.0, S, M, M
2015-01-11, 25, 1, 13.0, M, M, M
2015-01-12, 32, 25, 28.5, 0.22A, 3.0, 5
2015-01-13, 34, 4, 19.0, 0.00, 0.0, 4
2015-01-14, 18, -7, 5.5, 0.00, 0.0, 4
2015-01-15, 25, -10, 7.5, 0.00, 0.0, 4
2015-01-16, 29, 10, 19.5, 0.00, 0.0, 4
2015-01-17, 26, 4, 15.0, S, M, M
2015-01-18, 40, 19, 29.5, M, M, M
2015-01-19, 40, 31, 35.5, 0.30A, 0.0, 2
2015-01-20, 32, 23, 27.5, 0.00, 0.0, 2
2015-01-21, 30, 1, 15.5, T, T, 1
2015-01-22, 25, 9, 17.0, 0.03, T, 1
2015-01-23, 30, 9, 19.5, 0.00, 0.0, 1
2015-01-24, 36, 11, 23.5, S, M, M
2015-01-25, 38, 25, 31.5, M, M, M
2015-01-26, 28, 11, 19.5, 0.10A, 0.5, 1
2015-01-27, 24, 13, 18.5, 0.08, 0.5, 2
2015-01-28, 20, 7, 13.5, 0.15, 0.8, 3
2015-01-29, 26, 8, 17.0, 0.00, 0.0, 3
2015-01-30, 32, 8, 20.0, 0.20, 2.0, 4
2015-01-31, 27, -4, 11.5, S, M, M
2015-02-01, 27, 9, 18.0, M, M, M
2015-02-02, 28, 20, 24.0, 0.10A, 6.1, 6
2015-02-03, 24, -7, 8.5, 0.28, 2.9, 9
2015-02-04, 22, -8, 7.0, 0.07, 1.0, 10
2015-02-05, 30, 5, 17.5, 0.12, 2.6, 12
2015-02-06, 19, -15, 2.0, 0.00, 0.0, 12
2015-02-07, 26, -10, 8.0, S, M, M
2015-02-08, 37, 24, 30.5, M, M, M
2015-02-09, 37, M, M, 0.10A, 2.8, 10
2015-02-10, 28, 23, 25.5, 0.25, 3.2, 12
2015-02-11, 30, 1, 15.5, 0.00, 0.0, 11
2015-02-12, 36, -1, 17.5, 0.03, T, 10
2015-02-13, 29, -2, 13.5, 0.05, 2.0, 9
2015-02-14, 17, -2, 7.5, S, M, M
2015-02-15, 19, 2, 10.5, M, M, M
2015-02-16, 10, -10, 0.0, M, M, M
2015-02-17, 11, 4, 7.5, 0.00A, 0.0, 9
2015-02-18, 24, -14, 5.0, 0.22, 1.0, 9
2015-02-19, 27, -13, 7.0, 0.05, 0.5, 9
2015-02-20, 10, -8, 1.0, 0.00, 0.0, 9
2015-02-21, 10, -8, 1.0, S, M, M
2015-02-22, 15, -17, -1.0, M, M, M
2015-02-23, 37, 7, 22.0, 0.25A, 1.0, 10
2015-02-24, 20, -19, 0.5, 0.00, 0.0, 9
2015-02-25, 23, -20, 1.5, 0.00, 0.0, 9
2015-02-26, 29, 7, 18.0, 0.00, 0.0, 9
2015-02-27, 22, -3, 9.5, 0.03, T, 9
2015-02-28, 27, -15, 6.0, S, M, M
2015-03-01, 23, 2, 12.5, M, M, M
2015-03-02, 25, 2, 13.5, 0.35A, 5.8, 8
2015-03-03, 23, -3, 10.0, 0.00, 0.0, 6
2015-03-04, 29, -2, 13.5, 0.26, 4.2, 7
2015-03-05, 35, -2, 16.5, 0.00, 0.0, 6
2015-03-06, 17, -8, 4.5, 0.00, 0.0, 6
2015-03-07, 25, -8, 8.5, S, M, M
2015-03-08, 28, -6, 11.0, M, M, M
2015-03-09, 38, 8, 23.0, 0.00A, T, 6
2015-03-10, 45, 6, 25.5, 0.00, 0.0, 5
2015-03-11, 50, 12, 31.0, 0.15, 0.0, 4
2015-03-12, 50, 30, 40.0, 0.00, 0.0, 3
2015-03-13, 36, 13, 24.5, 0.00, 0.0, 3
2015-03-14, 44, 15, 29.5, S, M, M
2015-03-15, 41, 32, 36.5, M, M, M
2015-03-16, 35, 30, 32.5, 0.00A, T, 2
2015-03-17, 50, 30, 40.0, 0.22, 0.0, 1
2015-03-18, 40, 19, 29.5, 0.12, 1.0, 2
2015-03-19, 40, 3, 21.5, 0.00, 0.0, 2
2015-03-20, 34, 3, 18.5, 0.00, 0.0, 2
2015-03-21, 38, 3, 20.5, S, M, M
2015-03-22, 25, 8, 16.5, M, M, M
2015-03-23, 38, 7, 22.5, 0.15A, 0.0, 1
2015-03-24, 39, 7, 23.0, S, M, M
2015-03-25, 39, 7, 23.0, 0.00A, 0.0, 1
2015-03-26, 45, 10, 27.5, 0.00, 0.0, 0
2015-03-27, 37, 23, 30.0, S, M, M
2015-03-28, 37, 23, 30.0, M, M, M
2015-03-29, 27, 7, 17.0, M, M, M
2015-03-30, 43, 6, 24.5, 0.42A, 0.0, 0
2015-03-31, 42, 32, 37.0, T, 0.0, 0
2015-04-01, 38, 17, 27.5, 0.00, 0.0, 0
2015-04-02, 43, 18, 30.5, 0.00, 0.0, 0
2015-04-03, 62, 18, 40.0, 0.06, 0.0, 0
2015-04-04, 56, 36, 46.0, S, M, M
2015-04-05, 42, 28, 35.0, M, M, M
2015-04-06, 53, 26, 39.5, 0.30A, 1.2, 1
2015-04-07, 64, 30, 47.0, 0.10, 0.0, 0
2015-04-08, 46, 36, 41.0, 0.40, 0.0, 0
2015-04-09, 40, 34, 37.0, 0.60, 0.0, 0
2015-04-10, 41, 34, 37.5, 0.60, 0.0, 0
2015-04-11, 53, 32, 42.5, S, M, M
2015-04-12, 43, 25, 34.0, M, M, M
2015-04-13, 66, 23, 44.5, 0.11A, 0.0, 0
2015-04-14, 75, 28, 51.5, 0.05, 0.0, 0
2015-04-15, 62, 25, 43.5, 0.00, 0.0, 0
2015-04-16, 63, 24, 43.5, 0.00, 0.0, 0
2015-04-17, 69, 26, 47.5, 0.22, 0.0, 0
2015-04-18, 61, 39, 50.0, S, M, M
2015-04-19, 75, 35, 55.0, M, M, M
2015-04-20, 75, 28, 51.5, 0.03A, 0.0, 0
2015-04-21, 59, 46, 52.5, 0.85, 0.0, 0
2015-04-22, 58, 33, 45.5, 0.12, 0.0, 0
2015-04-23, 58, 30, 44.0, 0.29, 0.1, 0
2015-04-24, 58, 29, 43.5, 0.03, T, 0
2015-04-25, 53, 22, 37.5, S, M, M
2015-04-26, 51, 23, 37.0, M, M, M
2015-04-27, 53, 22, 37.5, 0.00A, 0.0, 0
2015-04-28, 63, 38, 50.5, S, M, M
2015-04-29, 63, 32, 47.5, 0.00A, 0.0, 0
2015-04-30, 70, 32, 51.0, 0.00, 0.0, 0
2015-05-01, 69, 32, 50.5, 0.00, 0.0, 0
2015-05-02, 61, 37, 49.0, S, M, M
2015-05-03, 73, 32, 52.5, M, M, M
2015-05-04, 75, 32, 53.5, 0.00A, 0.0, 0
2015-05-05, 81, 37, 59.0, T, 0.0, 0
2015-05-06, 77, 51, 64.0, T, 0.0, 0
2015-05-07, 71, 37, 54.0, 0.00, 0.0, 0
2015-05-08, 81, 39, 60.0, 0.00, 0.0, 0
2015-05-09, 86, 44, 65.0, S, M, M
2015-05-10, 82, 49, 65.5, M, M, M
2015-05-11, 86, 46, 66.0, 0.00A, 0.0, 0
2015-05-12, 86, 56, 71.0, 0.07, 0.0, 0
2015-05-13, 76, 51, 63.5, 0.03, 0.0, 0
2015-05-14, 52, 31, 41.5, 0.04, 0.0, 0
2015-05-15, 67, 32, 49.5, 0.00, 0.0, 0
2015-05-16, 73, 33, 53.0, S, M, M
2015-05-17, 76, 54, 65.0, M, M, M
2015-05-18, 81, 36, 58.5, 0.86A, 0.0, 0
2015-05-19, 80, 57, 68.5, 0.48, 0.0, 0
2015-05-20, 80, 45, 62.5, 0.00, 0.0, 0
2015-05-21, 54, 37, 45.5, 0.00, 0.0, 0
2015-05-22, 58, 38, 48.0, 0.00, 0.0, 0
2015-05-23, 63, 38, 50.5, S, M, M
2015-05-24, 63, 29, 46.0, M, M, M
2015-05-25, 77, 30, 53.5, M, M, M
2015-05-26, 84, 29, 56.5, 0.00A, 0.0, 0
2015-05-27, 87, 59, 73.0, 0.00, 0.0, 0
2015-05-28, 83, 59, 71.0, 0.74, 0.0, 0
2015-05-29, 79, 48, 63.5, 0.00, 0.0, 0
2015-05-30, 80, 48, 64.0, S, M, M
2015-05-31, 83, 59, 71.0, M, M, M
2015-06-01, 83, 52, 67.5, 0.89A, 0.0, 0
2015-06-02, 60, 50, 55.0, 0.04, 0.0, 0
2015-06-03, 60, 47, 53.5, 0.00, 0.0, 0
2015-06-04, 74, 45, 59.5, 0.00, 0.0, 0
2015-06-05, 73, 44, 58.5, 0.00, 0.0, 0
2015-06-06, 78, 57, 67.5, S, M, M
2015-06-07, 71, 42, 56.5, M, M, M
2015-06-08, 78, 37, 57.5, 0.20A, 0.0, 0
2015-06-09, 75, 56, 65.5, 1.65, 0.0, 0
2015-06-10, 75, 52, 63.5, 0.58, 0.0, 0
2015-06-11, 78, 53, 65.5, T, 0.0, 0
2015-06-12, 82, 58, 70.0, S, M, M
2015-06-13, 85, 54, 69.5, M, M, M
2015-06-14, 79, 52, 65.5, M, M, M
2015-06-15, 85, 52, 68.5, 2.18A, 0.0, 0
2015-06-16, 83, 66, 74.5, 0.09, 0.0, 0
2015-06-17, 79, 53, 66.0, 0.13, 0.0, 0
2015-06-18, 76, 53, 64.5, T, 0.0, 0
2015-06-19, 76, 56, 66.0, 0.13, 0.0, 0
2015-06-20, 77, 53, 65.0, S, M, M
2015-06-21, 72, 53, 62.5, M, M, M
2015-06-22, 82, 53, 67.5, 0.87A, 0.0, 0
2015-06-23, 80, 58, 69.0, 0.00, 0.0, 0
2015-06-24, 83, 54, 68.5, 0.15, 0.0, 0
2015-06-25, 75, 47, 61.0, T, 0.0, 0
2015-06-26, 76, 50, 63.0, 0.12, 0.0, 0
2015-06-27, 77, 54, 65.5, S, M, M
2015-06-28, 66, 52, 59.0, M, M, M
2015-06-29, 77, 52, 64.5, 0.85A, 0.0, 0
2015-06-30, 70, 56, 63.0, 0.04, 0.0, 0
2015-07-01, 68, 57, 62.5, 1.26, 0.0, 0
2015-07-02, 75, 55, 65.0, 0.15, 0.0, 0
2015-07-03, 76, 46, 61.0, S, M, M
2015-07-04, 70, 54, 62.0, M, M, M
2015-07-05, 79, 54, 66.5, 0.00A, 0.0, 0
2015-07-06, 79, 45, 62.0, 0.11, 0.0, 0
2015-07-07, 79, 54, 66.5, T, 0.0, 0
2015-07-08, 83, 64, 73.5, 0.08, 0.0, 0
2015-07-09, 83, 58, 70.5, T, 0.0, 0
2015-07-10, 74, 58, 66.0, 0.23, 0.0, 0
2015-07-11, 74, 58, 66.0, S, M, M
2015-07-12, 77, 53, 65.0, M, M, M
2015-07-13, 82, 52, 67.0, 0.00A, 0.0, 0
2015-07-14, 85, 58, 71.5, 0.00, 0.0, 0
2015-07-15, 85, 58, 71.5, 0.30, 0.0, 0
2015-07-16, 85, 65, 75.0, S, M, M
2015-07-17, 89, 64, 76.5, M, M, M
2015-07-18, 89, 45, 67.0, 0.00A, 0.0, 0
2015-07-19, 87, 47, 67.0, 0.00, 0.0, 0
2015-07-20, 89, 45, 67.0, 0.55, 0.0, 0
2015-07-21, 84, 60, 72.0, 0.00, 0.0, 0
2015-07-22, 83, 56, 69.5, 0.18, 0.0, 0
2015-07-23, 74, 49, 61.5, T, 0.0, 0
2015-07-24, 76, 48, 62.0, 0.00, 0.0, 0
2015-07-25, 81, 49, 65.0, S, M, M
2015-07-26, 84, 60, 72.0, M, M, M
2015-07-27, 84, 49, 66.5, 0.75A, 0.0, 0
2015-07-28, 84, 60, 72.0, T, 0.0, 0
2015-07-29, 87, 61, 74.0, T, 0.0, 0
2015-07-30, 89, 61, 75.0, 0.00, 0.0, 0
2015-07-31, 83, 58, 70.5, M, M, M
2015-08-01, 81, 57, 69.0, S, M, M
2015-08-02, 80, 52, 66.0, M, M, M
2015-08-03, 83, 50, 66.5, 0.21A, 0.0, 0
2015-08-04, 84, 55, 69.5, 0.35, 0.0, 0
2015-08-05, 80, 54, 67.0, T, 0.0, 0
2015-08-06, 75, 46, 60.5, T, 0.0, 0
2015-08-07, 74, 51, 62.5, 0.00, 0.0, 0
2015-08-08, 79, 52, 65.5, S, M, M
2015-08-09, 79, 50, 64.5, M, M, M
2015-08-10, 82, 50, 66.0, 0.00A, 0.0, 0
2015-08-11, 74, 54, 64.0, 1.50, 0.0, 0
2015-08-12, 76, 58, 67.0, 0.30, 0.0, 0
2015-08-13, 76, 53, 64.5, 0.00, 0.0, 0
2015-08-14, 77, 49, 63.0, 0.00, 0.0, 0
2015-08-15, 85, 57, 71.0, S, M, M
2015-08-16, 85, 61, 73.0, M, M, M
2015-08-17, 85, 53, 69.0, 0.03A, 0.0, 0
2015-08-18, 87, 64, 75.5, 0.00, 0.0, 0
2015-08-19, 88, 61, 74.5, S, M, M
2015-08-20, 88, 61, 74.5, 0.04A, 0.0, 0
2015-08-21, 84, 60, 72.0, 1.86, 0.0, 0
2015-08-22, 78, 52, 65.0, S, M, M
2015-08-23, 76, 51, 63.5, M, M, M
2015-08-24, 80, 51, 65.5, 0.00A, 0.0, 0
2015-08-25, 83, 57, 70.0, 0.95, 0.0, 0
2015-08-26, 78, 52, 65.0, 0.00, 0.0, 0
2015-08-27, 71, 53, 62.0, 0.00, 0.0, 0
2015-08-28, 68, 50, 59.0, 0.00, 0.0, 0
2015-08-29, M, M, M, S, M, M
2015-08-30, M, M, M, M, M, M
2015-08-31, 83, 58, 70.5, 0.00A, 0.0, 0
2015-09-01, 83, 50, 66.5, 0.00, 0.0, 0
2015-09-02, 83, 59, 71.0, T, 0.0, 0
2015-09-03, 85, 61, 73.0, S, M, M
2015-09-04, 85, 50, 67.5, 0.00A, 0.0, 0
2015-09-05, 83, 57, 70.0, S, M, M
2015-09-06, 84, 56, 70.0, M, M, M
2015-09-07, 89, 55, 72.0, M, M, M
2015-09-08, 89, 60, 74.5, M, M, M
2015-09-09, 89, 55, 72.0, 0.00A, 0.0, 0
2015-09-10, 87, 60, 73.5, 0.51, 0.0, 0
2015-09-11, 68, 60, 64.0, 0.24, 0.0, 0
2015-09-12, 77, 54, 65.5, S, M, M
2015-09-13, 72, 55, 63.5, M, M, M
2015-09-14, 77, 49, 63.0, 0.63A, 0.0, 0
2015-09-15, 68, 45, 56.5, 0.04, 0.0, 0
2015-09-16, 78, 45, 61.5, T, 0.0, 0
2015-09-17, 83, 53, 68.0, 0.00, 0.0, 0
2015-09-18, 82, 56, 69.0, 0.00, 0.0, 0
2015-09-19, 81, 50, 65.5, S, M, M
2015-09-20, 79, 49, 64.0, M, M, M
2015-09-21, 67, 39, 53.0, 0.06A, 0.0, 0
2015-09-22, 65, 39, 52.0, T, 0.0, 0
2015-09-23, 72, 40, 56.0, 0.00, 0.0, 0
2015-09-24, 75, 40, 57.5, 0.00, 0.0, 0
2015-09-25, 77, 42, 59.5, 0.00, 0.0, 0
2015-09-26, 73, 46, 59.5, S, M, M
2015-09-27, 72, 43, 57.5, M, M, M
2015-09-28, 73, 43, 58.0, 0.00A, 0.0, 0
2015-09-29, 73, 58, 65.5, T, 0.0, 0
2015-09-30, 71, 64, 67.5, 2.60, 0.0, 0
2015-10-01, 65, 48, 56.5, 0.20, 0.0, 0
2015-10-02, 59, 47, 53.0, S, M, M
2015-10-03, 52, 43, 47.5, M, M, M
2015-10-04, 47, 42, 44.5, M, M, M
2015-10-05, 64, 35, 49.5, 0.25A, 0.0, 0
2015-10-06, 66, 39, 52.5, 0.00, 0.0, 0
2015-10-07, 65, 46, 55.5, 0.00, 0.0, 0
2015-10-08, 66, 48, 57.0, 0.00, 0.0, 0
2015-10-09, 67, 42, 54.5, 0.00, 0.0, 0
2015-10-10, 66, 43, 54.5, S, M, M
2015-10-11, 59, 32, 45.5, M, M, M
2015-10-12, 69, 34, 51.5, M, M, M
2015-10-13, 76, 32, 54.0, 0.34A, 0.0, 0
2015-10-14, 63, 39, 51.0, 0.14, 0.0, 0
2015-10-15, 57, 38, 47.5, T, 0.0, 0
2015-10-16, 59, 36, 47.5, 0.18, 0.0, 0
2015-10-17, 55, 35, 45.0, S, M, M
2015-10-18, 44, 24, 34.0, M, M, M
2015-10-19, 40, 22, 31.0, 0.04A, 0.0, 0
2015-10-20, 50, 19, 34.5, 0.00, 0.0, 0
2015-10-21, 67, 31, 49.0, 0.00, 0.0, 0
2015-10-22, 70, 43, 56.5, 0.00, 0.0, 0
2015-10-23, 68, 42, 55.0, 0.04, 0.0, 0
2015-10-24, 52, 26, 39.0, S, M, M
2015-10-25, 48, 26, 37.0, M, M, M
2015-10-26, 54, 26, 40.0, 0.75A, 0.0, 0
2015-10-27, 54, 25, 39.5, 0.00, 0.0, 0
2015-10-28, 56, 30, 43.0, 0.00, 0.0, 0
2015-10-29, 66, 45, 55.5, 1.85, 0.0, 0
2015-10-30, 53, 29, 41.0, S, M, M
2015-10-31, 52, 26, 39.0, M, M, M
2015-11-01, 53, 26, 39.5, M, M, M
2015-11-02, 62, 26, 44.0, 0.00A, 0.0, 0
2015-11-03, 62, 30, 46.0, S, M, M
2015-11-04, 72, 32, 52.0, 0.03A, 0.0, 0
2015-11-05, M, M, M, S, M, M
2015-11-06, M, M, M, M, M, M
2015-11-07, 73, 48, 60.5, M, M, M
2015-11-08, 57, 36, 46.5, M, M, M
2015-11-09, 49, 25, 37.0, 0.00A, 0.0, 0
2015-11-10, 57, 32, 44.5, S, M, M
2015-11-11, M, M, M, M, M, M
