Date, MaxTemperature, MinTemperature, AvgTemperature, Precipitation, Snowfall, SnowDepth
2013-10-29, 41, 19, 30.0, 0.06, 0.0, 0
2013-10-30, 38, 19, 28.5, T, T, T
2013-10-31, 43, 31, 37.0, 0.02, T, 0
2013-11-01, 60, 43, 51.5, 0.56, 0.0, 0
2013-11-02, 63, 41, 52.0, 0.05, 0.0, 0
2013-11-03, 41, 23, 32.0, 0.22, T, 0
2013-11-04, 34, 18, 26.0, 0.00, 0.0, 0
2013-11-05, 35, 19, 27.0, 0.00, 0.0, 0
2013-11-06, 52, 34, 43.0, 0.00, 0.0, 0
2013-11-07, 60, 45, 52.5, 0.21, 0.0, 0
2013-11-08, 47, 31, 39.0, 0.06, 0.2, T
2013-11-09, 33, 26, 29.5, 0.01, 0.3, T
2013-11-10, 41, 27, 34.0, 0.30, T, 0
2013-11-11, 42, 28, 35.0, 0.25, 0.5, 1
2013-11-12, 38, 20, 29.0, 0.29, 1.0, 1
2013-11-13, 24, 15, 19.5, T, T, 1
2013-11-14, 34, 15, 24.5, 0.00, 0.0, 1
2013-11-15, 42, 34, 38.0, 0.00, 0.0, T
2013-11-16, 49, 35, 42.0, 0.00, 0.0, T
2013-11-17, 53, 36, 44.5, 0.00, 0.0, 0
2013-11-18, 59, 48, 53.5, 0.36, 0.0, 0
2013-11-19, 48, 26, 37.0, 0.03, T, T
2013-11-20, 29, 14, 21.5, 0.00, 0.0, T
2013-11-21, 32, 15, 23.5, 0.00, 0.0, T
2013-11-22, 46, 21, 33.5, 0.05, 0.0, T
2013-11-23, 41, 24, 32.5, 0.23, T, T
2013-11-24, 29, 9, 19.0, 0.04, 1.0, 1
2013-11-25, 15, 2, 8.5, T, T, 1
2013-11-26, 30, 4, 17.0, 0.00, 0.0, 1
2013-11-27, 34, 30, 32.0, 1.02, 1.5, 2
2013-11-28, 32, 11, 21.5, 0.22, 2.5, 4
2013-11-29, 17, -1, 8.0, 0.00, 0.0, 4
2013-11-30, 16, -1, 7.5, 0.00, 0.0, 4
2013-12-01, 29, -0, 14.5, 0.00, 0.0, 4
2013-12-02, 34, 26, 30.0, 0.05, 0.5, 3
2013-12-03, 33, 26, 29.5, T, T, 3
2013-12-04, 32, 21, 26.5, 0.00, 0.0, 3
2013-12-05, 46, 22, 34.0, 0.01, T, 2
2013-12-06, 54, 32, 43.0, 0.08, 0.5, 1
2013-12-07, 34, 22, 28.0, 0.00, 0.0, T
2013-12-08, 26, 16, 21.0, T, T, T
2013-12-09, 26, 19, 22.5, T, T, T
2013-12-10, 38, 23, 30.5, 0.03, T, T
2013-12-11, 25, 14, 19.5, 0.02, T, T
2013-12-12, 21, -6, 7.5, 0.04, 2.0, 2
2013-12-13, 15, -8, 3.5, 0.03, 0.5, 2
2013-12-14, 11, -16, -2.5, T, T, 2
2013-12-15, 10, -12, -1.0, 0.39, 6.5, 8
2013-12-16, 12, -5, 3.5, 0.17, 4.0, 10
2013-12-17, 1, -20, -9.5, 0.00, 0.0, 10
2013-12-18, 12, -7, 2.5, 0.02, 1.0, 10
2013-12-19, 25, 8, 16.5, 0.05, 0.5, 9
2013-12-20, 32, 22, 27.0, 0.08, 1.0, 8
2013-12-21, 28, 17, 22.5, 0.72, 3.0, 10
2013-12-22, 24, 15, 19.5, 1.65, 2.0, 12
2013-12-23, 33, 17, 25.0, 0.16, T, 12
2013-12-24, 27, 6, 16.5, 0.04, 0.5, 12
2013-12-25, 7, -10, -1.5, T, T, 12
2013-12-26, 19, -10, 4.5, T, T, 12
2013-12-27, 25, 17, 21.0, 0.12, 3.0, 14
2013-12-28, 34, 19, 26.5, T, T, 14
2013-12-29, 35, 31, 33.0, 0.00, 0.0, 10
2013-12-30, 38, 4, 21.0, T, T, 10
2013-12-31, 4, -6, -1.0, 0.00, 0.0, 10
2014-01-01, 14, -1, 6.5, 0.06, 1.0, 11
2014-01-02, 4, -16, -6.0, T, T, 11
2014-01-03, -13, -16, -14.5, 0.15, 1.5, 12
2014-01-04, 5, -16, -5.5, T, T, 12
2014-01-05, 30, 5, 17.5, 0.00, 0.0, 11
2014-01-06, 50, 23, 36.5, 0.31, 0.0, 9
2014-01-07, 48, 2, 25.0, 0.28, 0.5, 8
2014-01-08, 7, 2, 4.5, T, T, 8
2014-01-09, 15, 7, 11.0, T, T, 8
2014-01-10, 22, 4, 13.0, T, T, 8
2014-01-11, 46, 21, 33.5, T, T, 7
2014-01-12, 52, 32, 42.0, 0.45, T, 4
2014-01-13, 36, 30, 33.0, T, T, 4
2014-01-14, 48, 35, 41.5, 0.04, 0.0, 3
2014-01-15, 42, 26, 34.0, 0.04, 0.0, 3
2014-01-16, 39, 25, 32.0, T, T, 3
2014-01-17, 28, 21, 24.5, T, T, 3
2014-01-18, 33, 22, 27.5, T, T, 3
2014-01-19, 34, 22, 28.0, 0.06, 1.0, 4
2014-01-20, 27, 9, 18.0, 0.07, 2.5, 5
2014-01-21, 9, -18, -4.5, 0.01, 1.0, 5
2014-01-22, -6, -26, -16.0, 0.00, 0.0, 5
2014-01-23, -5, -26, -15.5, 0.00, 0.0, 5
2014-01-24, 2, -14, -6.0, 0.00, 0.0, 5
2014-01-25, 15, -14, 0.5, 0.00, 0.0, 5
2014-01-26, 21, -11, 5.0, 0.02, 1.0, 5
2014-01-27, 26, -11, 7.5, T, T, 4
2014-01-28, 26, -2, 12.0, 0.08, 3.0, 7
2014-01-29, 12, -1, 5.5, 0.00, 0.0, 7
2014-01-30, 12, 1, 6.5, T, T, 7
2014-01-31, 29, 10, 19.5, 0.00, 0.0, 7
2014-02-01, 30, 15, 22.5, T, T, 7
2014-02-02, 36, 13, 24.5, 0.30, 1.0, 7
2014-02-03, 32, 12, 22.0, 0.01, 0.5, 7
2014-02-04, 22, 7, 14.5, T, T, 7
2014-02-05, 19, 10, 14.5, 0.06, 0.5, 7
2014-02-06, 17, -6, 5.5, 0.31, 5.5, 12
2014-02-07, 14, -7, 3.5, T, T, 12
2014-02-08, 16, 7, 11.5, T, T, 12
2014-02-09, 19, 9, 14.0, T, T, 11
2014-02-10, 18, 9, 13.5, 0.07, 1.5, 12
2014-02-11, 14, 1, 7.5, 0.02, 0.5, 12
2014-02-12, 9, -13, -2.0, 0.00, 0.0, 12
2014-02-13, 20, -9, 5.5, 0.00, 0.0, 12
2014-02-14, 24, 13, 18.5, 0.28, 6.0, 18
2014-02-15, 21, 18, 19.5, 0.14, 2.5, 20
2014-02-16, 24, -1, 11.5, 0.02, 0.5, 19
2014-02-17, 12, -4, 4.0, 0.00, 0.0, 18
2014-02-18, 21, -5, 8.0, T, T, 18
2014-02-19, 31, 11, 21.0, 0.02, 0.5, 18
2014-02-20, 42, 27, 34.5, T, 0.0, 16
2014-02-21, 37, 27, 32.0, 0.18, 0.0, 14
2014-02-22, 45, 32, 38.5, 0.26, T, 12
2014-02-23, 42, 26, 34.0, T, T, 10
2014-02-24, 34, 15, 24.5, 0.01, 0.5, 10
2014-02-25, 17, 6, 11.5, 0.01, 0.5, 10
2014-02-26, 14, 3, 8.5, 0.03, 0.5, 10
2014-02-27, 12, 1, 6.5, T, T, 10
2014-02-28, 15, -6, 4.5, T, T, 10
2014-03-01, 12, -6, 3.0, 0.00, 0.0, 10
2014-03-02, 30, 9, 19.5, 0.14, 4.0, 13
2014-03-03, 13, -10, 1.5, T, T, 13
2014-03-04, 5, -5, 0.0, 0.00, 0.0, 12
2014-03-05, 14, -4, 5.0, 0.06, 1.0, 13
2014-03-06, 12, -12, 0.0, 0.00, 0.0, 13
2014-03-07, 19, -11, 4.0, 0.00, 0.0, 13
2014-03-08, 38, 10, 24.0, 0.00, 0.0, 12
2014-03-09, 30, 6, 18.0, 0.01, T, 12
2014-03-10, 25, 6, 15.5, 0.10, 1.5, 13
2014-03-11, 38, 25, 31.5, 0.07, T, 12
2014-03-12, 38, 28, 33.0, 0.00, 0.0, 10
2014-03-13, 28, 1, 14.5, 0.77, 14.0, 21
2014-03-14, 11, -0, 5.5, T, T, 21
2014-03-15, 42, 11, 26.5, T, 0.0, 16
2014-03-16, 40, 2, 21.0, 0.13, 2.5, 18
2014-03-17, 13, -14, -0.5, 0.00, 0.0, 18
2014-03-18, 18, -13, 2.5, 0.00, 0.0, 18
2014-03-19, 32, 8, 20.0, 0.00, 0.0, 18
2014-03-20, 40, 22, 31.0, 0.06, 0.0, 16
2014-03-21, 38, 24, 31.0, 0.06, 1.0, 16
2014-03-22, 32, 22, 27.0, 0.00, 0.0, 16
2014-03-23, 32, 10, 21.0, 0.16, 2.5, 18
2014-03-24, 14, -3, 5.5, 0.00, 0.0, 18
2014-03-25, 22, -1, 10.5, 0.00, 0.0, 18
2014-03-26, 31, 8, 19.5, T, T, 18
2014-03-27, 17, 4, 10.5, 0.00, 0.0, 18
2014-03-28, 35, 4, 19.5, 0.16, T, 17
2014-03-29, 46, 32, 39.0, 0.36, T, 14
2014-03-30, 36, 26, 31.0, 0.80, 7.5, 21
2014-03-31, 30, 27, 28.5, 0.14, 1.5, 21
2014-04-01, 40, 23, 31.5, 0.00, 0.0, 20
2014-04-02, 45, 26, 35.5, 0.00, 0.0, 18
2014-04-03, 39, 25, 32.0, 0.00, 0.0, 15
2014-04-04, 34, 23, 28.5, 0.00, 0.0, 15
2014-04-05, 50, 23, 36.5, 0.27, 0.0, 11
2014-04-06, 37, 28, 32.5, T, T, 11
2014-04-07, 45, 29, 37.0, 0.00, 0.0, 10
2014-04-08, 57, 33, 45.0, 0.50, 0.0, 8
2014-04-09, 52, 31, 41.5, 0.13, T, 3
2014-04-10, 36, 28, 32.0, 0.00, 0.0, 3
2014-04-11, 61, 36, 48.5, 0.24, 0.0, T
2014-04-12, 52, 33, 42.5, 0.00, 0.0, T
2014-04-13, 56, 40, 48.0, 0.05, 0.0, T
2014-04-14, 70, 39, 54.5, 0.18, 0.0, T
2014-04-15, 79, 55, 67.0, 0.40, 0.0, 0
2014-04-16, 62, 14, 38.0, 0.52, 1.5, 2
2014-04-17, 31, 14, 22.5, 0.00, 0.0, T
2014-04-18, 50, 23, 36.5, 0.00, 0.0, T
2014-04-19, 56, 37, 46.5, 0.13, 0.0, 0
2014-04-20, 47, 27, 37.0, 0.01, 0.0, 0
2014-04-21, 58, 31, 44.5, 0.00, 0.0, 0
2014-04-22, 66, 49, 57.5, T, 0.0, 0
2014-04-23, 62, 38, 50.0, 0.46, 0.0, 0
2014-04-24, 45, 28, 36.5, 0.00, 0.0, 0
2014-04-25, 49, 26, 37.5, 0.00, 0.0, 0
2014-04-26, 58, 29, 43.5, 0.10, 0.0, 0
2014-04-27, 42, 34, 38.0, 0.43, 0.0, 0
2014-04-28, 44, 32, 38.0, 0.11, 0.0, 0
2014-04-29, 53, 34, 43.5, 0.00, 0.0, 0
2014-04-30, 58, 39, 48.5, 0.59, 0.0, 0
2014-05-01, 49, 41, 45.0, 1.18, 0.0, 0
2014-05-02, 62, 45, 53.5, 0.03, 0.0, 0
2014-05-03, 55, 44, 49.5, 0.10, 0.0, 0
2014-05-04, 58, 43, 50.5, 0.12, 0.0, 0
2014-05-05, 46, 39, 42.5, 0.55, 0.0, 0
2014-05-06, 48, 37, 42.5, 0.06, 0.0, 0
2014-05-07, 53, 30, 41.5, 0.00, 0.0, 0
2014-05-08, 59, 33, 46.0, 0.00, 0.0, 0
2014-05-09, 64, 39, 51.5, 0.01, 0.0, 0
2014-05-10, 79, 49, 64.0, 0.20, 0.0, 0
2014-05-11, 73, 47, 60.0, 0.00, 0.0, 0
2014-05-12, 67, 48, 57.5, 0.00, 0.0, 0
2014-05-13, 69, 46, 57.5, 0.01, 0.0, 0
2014-05-14, 67, 47, 57.0, 0.06, 0.0, 0
2014-05-15, 79, 61, 70.0, T, 0.0, 0
2014-05-16, 84, 66, 75.0, 0.00, 0.0, 0
2014-05-17, 74, 43, 58.5, 1.92, 0.0, 0
2014-05-18, 56, 38, 47.0, 0.00, 0.0, 0
2014-05-19, 58, 41, 49.5, 0.00, 0.0, 0
2014-05-20, 65, 42, 53.5, 0.00, 0.0, 0
2014-05-21, 69, 45, 57.0, 0.00, 0.0, 0
2014-05-22, 74, 49, 61.5, 0.00, 0.0, 0
2014-05-23, 66, 50, 58.0, T, 0.0, 0
2014-05-24, 64, 50, 57.0, 0.15, 0.0, 0
2014-05-25, 69, 47, 58.0, 0.03, 0.0, 0
2014-05-26, 75, 53, 64.0, 0.06, 0.0, 0
2014-05-27, 75, 55, 65.0, 0.02, 0.0, 0
2014-05-28, 70, 47, 58.5, 0.02, 0.0, 0
2014-05-29, 56, 41, 48.5, 0.02, 0.0, 0
2014-05-30, 67, 46, 56.5, 0.00, 0.0, 0
2014-05-31, 69, 42, 55.5, 0.01, 0.0, 0
2014-06-01, 65, 47, 56.0, 0.00, 0.0, 0
2014-06-02, 77, 53, 65.0, 0.00, 0.0, 0
2014-06-03, 83, 65, 74.0, 0.08, 0.0, 0
2014-06-04, 83, 52, 67.5, 0.69, 0.0, 0
2014-06-05, 70, 48, 59.0, 0.00, 0.0, 0
2014-06-06, 59, 51, 55.0, 0.15, 0.0, 0
2014-06-07, 65, 51, 58.0, 0.01, 0.0, 0
2014-06-08, 77, 55, 66.0, 0.00, 0.0, 0
2014-06-09, 80, 59, 69.5, 0.00, 0.0, 0
2014-06-10, 78, 56, 67.0, 0.03, 0.0, 0
2014-06-11, 73, 55, 64.0, 0.08, 0.0, 0
2014-06-12, 70, 54, 62.0, 1.29, 0.0, 0
2014-06-13, 67, 59, 63.0, 0.29, 0.0, 0
2014-06-14, 74, 54, 64.0, 1.31, 0.0, 0
2014-06-15, 61, 53, 57.0, T, 0.0, 0
2014-06-16, 68, 49, 58.5, 0.00, 0.0, 0
2014-06-17, 76, 53, 64.5, 0.00, 0.0, 0
2014-06-18, 79, 59, 69.0, 1.18, 0.0, 0
2014-06-19, 74, 54, 64.0, T, 0.0, 0
2014-06-20, 69, 47, 58.0, 0.00, 0.0, 0
2014-06-21, 64, 46, 55.0, 0.00, 0.0, 0
2014-06-22, 68, 50, 59.0, 0.00, 0.0, 0
2014-06-23, 72, 52, 62.0, 0.00, 0.0, 0
2014-06-24, 79, 56, 67.5, T, 0.0, 0
2014-06-25, 75, 64, 69.5, 0.40, 0.0, 0
2014-06-26, 70, 59, 64.5, 0.02, 0.0, 0
2014-06-27, 76, 53, 64.5, 0.00, 0.0, 0
2014-06-28, 80, 57, 68.5, 0.00, 0.0, 0
2014-06-29, 82, 62, 72.0, 0.00, 0.0, 0
2014-06-30, 88, 67, 77.5, 0.00, 0.0, 0
2014-07-01, 85, 71, 78.0, 0.00, 0.0, 0
2014-07-02, 88, 69, 78.5, T, 0.0, 0
2014-07-03, 83, 66, 74.5, T, 0.0, 0
2014-07-04, 72, 57, 64.5, 0.10, 0.0, 0
2014-07-05, 67, 50, 58.5, 0.00, 0.0, 0
2014-07-06, 77, 52, 64.5, 0.00, 0.0, 0
2014-07-07, 76, 65, 70.5, 0.00, 0.0, 0
2014-07-08, 74, 65, 69.5, 0.16, 0.0, 0
2014-07-09, 85, 60, 72.5, 0.21, 0.0, 0
2014-07-10, 72, 52, 62.0, 0.00, 0.0, 0
2014-07-11, 70, 50, 60.0, 0.00, 0.0, 0
2014-07-12, 75, 53, 64.0, 0.00, 0.0, 0
2014-07-13, 81, 57, 69.0, 0.00, 0.0, 0
2014-07-14, 75, 61, 68.0, 0.26, 0.0, 0
2014-07-15, 74, 60, 67.0, 0.00, 0.0, 0
2014-07-16, 73, 57, 65.0, 0.65, 0.0, 0
2014-07-17, 71, 53, 62.0, 0.00, 0.0, 0
2014-07-18, 69, 55, 62.0, 0.00, 0.0, 0
2014-07-19, 75, 53, 64.0, 0.00, 0.0, 0
2014-07-20, 77, 58, 67.5, 0.00, 0.0, 0
2014-07-21, 78, 62, 70.0, 0.00, 0.0, 0
2014-07-22, 83, 61, 72.0, 0.00, 0.0, 0
2014-07-23, 83, 67, 75.0, 0.00, 0.0, 0
2014-07-24, 77, 51, 64.0, 0.67, 0.0, 0
2014-07-25, 67, 53, 60.0, 0.00, 0.0, 0
2014-07-26, 74, 57, 65.5, 0.00, 0.0, 0
2014-07-27, 76, 60, 68.0, 0.30, 0.0, 0
2014-07-28, 75, 60, 67.5, 0.35, 0.0, 0
2014-07-29, 62, 50, 56.0, 1.08, 0.0, 0
2014-07-30, 66, 50, 58.0, 0.00, 0.0, 0
2014-07-31, 73, 53, 63.0, 0.36, 0.0, 0
2014-08-01, 68, 55, 61.5, 0.37, 0.0, 0
2014-08-02, 78, 59, 68.5, 0.01, 0.0, 0
2014-08-03, 78, 58, 68.0, 0.19, 0.0, 0
2014-08-04, 78, 59, 68.5, 0.05, 0.0, 0
2014-08-05, 78, 61, 69.5, T, 0.0, 0
2014-08-06, 74, 53, 63.5, 0.00, 0.0, 0
2014-08-07, 71, 54, 62.5, 0.05, 0.0, 0
2014-08-08, 71, 51, 61.0, T, 0.0, 0
2014-08-09, 74, 54, 64.0, 0.00, 0.0, 0
2014-08-10, 77, 55, 66.0, 0.00, 0.0, 0
2014-08-11, 79, 58, 68.5, 0.00, 0.0, 0
2014-08-12, 83, 60, 71.5, 0.00, 0.0, 0
2014-08-13, 76, 62, 69.0, 0.38, 0.0, 0
2014-08-14, 72, 49, 60.5, 0.26, 0.0, 0
2014-08-15, 61, 48, 54.5, 0.03, 0.0, 0
2014-08-16, 60, 51, 55.5, 0.07, 0.0, 0
2014-08-17, 65, 55, 60.0, 0.45, 0.0, 0
2014-08-18, 66, 50, 58.0, 0.00, 0.0, 0
2014-08-19, 65, 45, 55.0, 0.00, 0.0, 0
2014-08-20, 73, 48, 60.5, 0.00, 0.0, 0
2014-08-21, 81, 58, 69.5, 0.04, 0.0, 0
2014-08-22, 76, 62, 69.0, 1.23, 0.0, 0
2014-08-23, 75, 59, 67.0, 0.04, 0.0, 0
2014-08-24, 77, 53, 65.0, 0.00, 0.0, 0
2014-08-25, 78, 54, 66.0, 0.00, 0.0, 0
2014-08-26, 79, 56, 67.5, 0.00, 0.0, 0
2014-08-27, 82, 64, 73.0, 0.00, 0.0, 0
2014-08-28, 74, 56, 65.0, 0.00, 0.0, 0
2014-08-29, 66, 49, 57.5, 0.00, 0.0, 0
2014-08-30, 71, 52, 61.5, 0.00, 0.0, 0
2014-08-31, 81, 62, 71.5, 0.78, 0.0, 0
2014-09-01, 73, 64, 68.5, 1.85, 0.0, 0
2014-09-02, 79, 65, 72.0, 0.00, 0.0, 0
2014-09-03, 81, 60, 70.5, 0.46, 0.0, 0
2014-09-04, 73, 60, 66.5, 0.00, 0.0, 0
2014-09-05, 79, 63, 71.0, 0.00, 0.0, 0
2014-09-06, 86, 67, 76.5, T, 0.0, 0
2014-09-07, 69, 47, 58.0, 0.44, 0.0, 0
2014-09-08, 68, 48, 58.0, 0.00, 0.0, 0
2014-09-09, 77, 49, 63.0, 0.00, 0.0, 0
2014-09-10, 74, 54, 64.0, 0.00, 0.0, 0
2014-09-11, 77, 60, 68.5, T, 0.0, 0
2014-09-12, 73, 43, 58.0, 0.10, 0.0, 0
2014-09-13, 50, 37, 43.5, 0.01, 0.0, 0
2014-09-14, 53, 40, 46.5, 0.25, 0.0, 0
2014-09-15, 48, 35, 41.5, 0.00, 0.0, 0
2014-09-16, 63, 39, 51.0, 0.05, 0.0, 0
2014-09-17, 62, 44, 53.0, 0.00, 0.0, 0
2014-09-18, 63, 41, 52.0, 0.11, 0.0, 0
2014-09-19, 55, 28, 41.5, 0.00, 0.0, 0
2014-09-20, 58, 28, 43.0, 0.00, 0.0, 0
2014-09-21, 71, 55, 63.0, 0.00, 0.0, 0
2014-09-22, 74, 44, 59.0, 0.21, 0.0, 0
2014-09-23, 47, 41, 44.0, 0.03, 0.0, 0
2014-09-24, 62, 44, 53.0, 0.00, 0.0, 0
2014-09-25, 70, 44, 57.0, 0.00, 0.0, 0
2014-09-26, 71, 49, 60.0, 0.00, 0.0, 0
2014-09-27, 73, 49, 61.0, 0.00, 0.0, 0
2014-09-28, 76, 52, 64.0, 0.00, 0.0, 0
2014-09-29, 75, 55, 65.0, 0.00, 0.0, 0
2014-09-30, 73, 43, 58.0, 0.00, 0.0, 0
2014-10-01, 65, 42, 53.5, 0.00, 0.0, 0
2014-10-02, 61, 44, 52.5, T, 0.0, 0
2014-10-03, 67, 48, 57.5, 0.00, 0.0, 0
2014-10-04, 77, 55, 66.0, 0.06, 0.0, 0
2014-10-05, 62, 41, 51.5, 0.36, 0.0, 0
2014-10-06, 55, 39, 47.0, 0.00, 0.0, 0
2014-10-07, 61, 39, 50.0, 0.01, 0.0, 0
2014-10-08, 66, 49, 57.5, 0.30, 0.0, 0
2014-10-09, 60, 39, 49.5, 0.28, 0.0, 0
2014-10-10, 52, 38, 45.0, 0.12, 0.0, 0
2014-10-11, 52, 36, 44.0, 0.04, 0.0, 0
2014-10-12, 50, 35, 42.5, 0.01, 0.0, 0
2014-10-13, 54, 36, 45.0, 0.00, 0.0, 0
2014-10-14, 63, 41, 52.0, 0.00, 0.0, 0
2014-10-15, 80, 61, 70.5, 0.00, 0.0, 0
2014-10-16, 76, 63, 69.5, 0.25, 0.0, 0
2014-10-17, 71, 54, 62.5, 0.08, 0.0, 0
2014-10-18, 64, 54, 59.0, 0.03, 0.0, 0
2014-10-19, 57, 35, 46.0, 0.26, 0.0, 0
2014-10-20, 40, 28, 34.0, 0.01, T, 0
2014-10-21, 46, 29, 37.5, 0.12, 0.0, 0
2014-10-22, 45, 39, 42.0, 0.11, 0.0, 0
2014-10-23, 48, 39, 43.5, T, 0.0, 0
2014-10-24, 43, 41, 42.0, 0.20, 0.0, 0
2014-10-25, 51, 41, 46.0, 0.01, 0.0, 0
2014-10-26, 59, 40, 49.5, 0.30, 0.0, 0
2014-10-27, 46, 39, 42.5, 0.19, 0.0, 0
2014-10-28, 48, 39, 43.5, T, 0.0, 0
2014-10-29, 65, 46, 55.5, 0.37, 0.0, 0
2014-10-30, 54, 39, 46.5, 0.00, 0.0, 0
2014-10-31, 42, 30, 36.0, 0.00, 0.0, 0
2014-11-01, 45, 29, 37.0, 0.00, 0.0, 0
2014-11-02, 39, 29, 34.0, 0.01, T, T
2014-11-03, 40, 26, 33.0, 0.00, 0.0, 0
2014-11-04, 45, 27, 36.0, 0.00, 0.0, 0
2014-11-05, 59, 45, 52.0, T, 0.0, 0
2014-11-06, 52, 38, 45.0, 0.00, 0.0, 0
2014-11-07, 45, 33, 39.0, 0.38, 0.0, 0
2014-11-08, 35, 27, 31.0, 0.11, T, 0
2014-11-09, 40, 27, 33.5, 0.01, 0.0, 0
2014-11-10, 43, 35, 39.0, 0.00, 0.0, 0
2014-11-11, 51, 37, 44.0, 0.00, 0.0, 0
2014-11-12, 64, 47, 55.5, 0.03, 0.0, 0
2014-11-13, 54, 29, 41.5, T, 0.0, 0
2014-11-14, 38, 26, 32.0, T, T, T
2014-11-15, 31, 20, 25.5, 0.01, T, T
2014-11-16, 33, 20, 26.5, T, T, T
2014-11-17, 35, 29, 32.0, 0.06, 1.0, 1
2014-11-18, 33, 20, 26.5, 0.36, 1.5, 2
2014-11-19, 24, 14, 19.0, 0.10, 2.0, 3
2014-11-20, 26, 16, 21.0, 0.00, 0.0, 3
2014-11-21, 27, 16, 21.5, 0.07, 2.0, 4
2014-11-22, 25, 15, 20.0, 0.00, 0.0, 4
2014-11-23, 41, 24, 32.5, 0.28, 0.0, T
2014-11-24, 54, 40, 47.0, 0.24, 0.0, T
2014-11-25, 65, 40, 52.5, 0.06, 0.0, 0
2014-11-26, 43, 29, 36.0, T, T, 0
2014-11-27, 29, 25, 27.0, 0.06, 1.0, 1
2014-11-28, 26, 18, 22.0, T, T, 1
2014-11-29, 22, 8, 15.0, 0.03, 0.5, 1
2014-11-30, 37, 10, 23.5, 0.00, 0.0, T
2014-12-01, 51, 32, 41.5, 0.10, 0.0, 0
2014-12-02, 32, 4, 18.0, T, 0.0, 0
2014-12-03, 39, 4, 21.5, 0.01, T, 0
2014-12-04, 40, 21, 30.5, 0.14, T, T
2014-12-05, 22, 9, 15.5, 0.00, 0.0, T
2014-12-06, 35, 13, 24.0, 0.01, T, T
2014-12-07, 34, 11, 22.5, 0.02, 0.0, T
2014-12-08, 16, 8, 12.0, 0.00, 0.0, T
2014-12-09, 33, 10, 21.5, 0.00, 0.0, T
2014-12-10, 35, 25, 30.0, 0.59, 6.5, 6
2014-12-11, 29, 27, 28.0, 0.69, 8.5, 15
2014-12-12, 27, 21, 24.0, 0.08, 1.0, 15
2014-12-13, 24, 21, 22.5, 0.07, 0.5, 15
2014-12-14, 31, 20, 25.5, 0.01, T, 14
2014-12-15, 31, 28, 29.5, T, T, 14
2014-12-16, 29, 26, 27.5, 0.00, 0.0, 13
2014-12-17, 37, 25, 31.0, 0.02, 0.0, 11
2014-12-18, 40, 31, 35.5, 0.27, 0.5, 11
2014-12-19, 31, 19, 25.0, 0.08, 1.0, 11
2014-12-20, 20, 3, 11.5, 0.00, 0.0, 11
2014-12-21, 19, 4, 11.5, 0.00, 0.0, 10
2014-12-22, 21, 8, 14.5, 0.00, 0.0, 10
2014-12-23, 33, 10, 21.5, 0.15, T, 9
2014-12-24, 45, 30, 37.5, 0.06, 0.0, 6
2014-12-25, 55, 38, 46.5, 0.42, 0.0, T
2014-12-26, 41, 33, 37.0, 0.02, T, T
2014-12-27, 39, 35, 37.0, 0.00, 0.0, T
2014-12-28, 50, 36, 43.0, 0.18, 0.0, T
2014-12-29, 40, 18, 29.0, T, T, T
2014-12-30, 20, 4, 12.0, 0.00, 0.0, T
2014-12-31, 13, 4, 8.5, T, T, T
2015-01-01, 18, 8, 13.0, 0.02, 0.5, 1
2015-01-02, 24, 16, 20.0, 0.05, 1.0, 2
2015-01-03, 18, -1, 8.5, 0.00, 0.0, 2
2015-01-04, 30, 4, 17.0, 0.55, 2.5, 4
2015-01-05, 48, 7, 27.5, 0.53, 1.0, 2
2015-01-06, 8, -0, 4.0, T, T, 2
2015-01-07, 14, 3, 8.5, 0.05, 0.5, 2
2015-01-08, 13, -20, -3.5, 0.04, 1.0, 2
2015-01-09, 15, -12, 1.5, 0.04, 0.5, 2
2015-01-10, 18, 6, 12.0, 0.03, 0.5, 2
2015-01-11, 15, 7, 11.0, T, T, 2
2015-01-12, 31, 13, 22.0, T, T, 2
2015-01-13, 30, -13, 8.5, 0.16, 2.5, 4
2015-01-14, -1, -20, -10.5, 0.00, 0.0, 4
2015-01-15, 15, -9, 3.0, T, T, 4
2015-01-16, 26, 3, 14.5, 0.01, 0.5, 4
2015-01-17, 22, -17, 2.5, 0.03, 1.0, 4
2015-01-18, 31, -16, 7.5, 0.00, 0.0, 4
2015-01-19, 42, 30, 36.0, 0.15, 1.0, 3
2015-01-20, 32, -2, 15.0, 0.07, 0.5, 3
2015-01-21, 10, -5, 2.5, 0.00, 0.0, 3
2015-01-22, 15, -4, 5.5, 0.00, 0.0, 3
2015-01-23, 19, -2, 8.5, T, T, 3
2015-01-24, 28, 18, 23.0, 0.00, 0.0, 3
2015-01-25, 31, 3, 17.0, 0.09, 2.0, 5
2015-01-26, 6, -15, -4.5, 0.00, 0.0, 5
2015-01-27, 8, -13, -2.5, 0.00, 0.0, 5
2015-01-28, 8, -2, 3.0, T, T, 5
2015-01-29, 15, -0, 7.5, 0.00, 0.0, 5
2015-01-30, 37, 5, 21.0, 0.06, 1.0, 5
2015-01-31, 21, -13, 4.0, 0.02, 1.0, 5
2015-02-01, 12, -13, -0.5, 0.03, 1.5, 6
2015-02-02, 2, -13, -5.5, 0.06, 1.0, 7
2015-02-03, -4, -15, -9.5, 0.33, 6.0, 12
2015-02-04, 18, -5, 6.5, T, T, 12
2015-02-05, 27, -1, 13.0, 0.15, 4.0, 15
