Date, MaxTemperature, MinTemperature, AvgTemperature, Precipitation, Snowfall, SnowDepth
2010-08-02, 84, 66, 75.0, 0.00, 0.0, 0
2010-08-03, 84, 69, 76.5, 0.00, 0.0, 0
2010-08-04, 87, 69, 78.0, 0.38, 0.0, 0
2010-08-05, 89, 73, 81.0, 0.00, 0.0, 0
2010-08-06, 83, 65, 74.0, 0.02, 0.0, 0
2010-08-07, 80, 52, 66.0, 0.00, 0.0, 0
2010-08-08, 81, 55, 68.0, 0.00, 0.0, 0
2010-08-09, 87, 70, 78.5, 0.00, 0.0, 0
2010-08-10, 87, 70, 78.5, 0.23, 0.0, 0
2010-08-11, 86, 65, 75.5, 0.01, 0.0, 0
2010-08-12, 85, 64, 74.5, 0.00, 0.0, 0
2010-08-13, 83, 62, 72.5, 0.00, 0.0, 0
2010-08-14, 84, 64, 74.0, 0.00, 0.0, 0
2010-08-15, 85, 65, 75.0, 0.00, 0.0, 0
2010-08-16, 81, 65, 73.0, 0.17, 0.0, 0
2010-08-17, 86, 59, 72.5, 0.10, 0.0, 0
2010-08-18, 84, 60, 72.0, 0.00, 0.0, 0
2010-08-19, 86, 60, 73.0, 0.00, 0.0, 0
2010-08-20, 97, 62, 79.5, 0.00, 0.0, 0
2010-08-21, M, 50, M, 0.00, 0.0, 0
2010-08-22, 76, 64, 70.0, 0.56, 0.0, 0
2010-08-23, 67, 60, 63.5, 1.09, 0.0, 0
2010-08-24, 77, M, M, 0.30, 0.0, 0
2010-08-25, 79, 65, 72.0, 0.00, 0.0, 0
2010-08-26, 79, 66, 72.5, 0.06, 0.0, 0
2010-08-27, M, 52, M, 0.00, 0.0, 0
2010-08-28, 79, 50, 64.5, 0.00, 0.0, 0
2010-08-29, 87, 50, 68.5, 0.00, 0.0, 0
2010-08-30, 88, 57, 72.5, 0.00, 0.0, 0
2010-08-31, 95, 67, 81.0, 0.00, 0.0, 0
2010-09-01, 93, 68, 80.5, 0.00, 0.0, 0
2010-09-02, 92, 67, 79.5, 0.00, 0.0, 0
2010-09-03, 91, 69, 80.0, 0.00, 0.0, 0
2010-09-04, 86, 67, 76.5, 0.00, 0.0, 0
2010-09-05, 71, 55, 63.0, 0.01, 0.0, 0
2010-09-06, 76, 50, 63.0, 0.00, 0.0, 0
2010-09-07, 84, 62, 73.0, 0.00, 0.0, 0
2010-09-08, 85, 65, 75.0, 0.22, 0.0, 0
2010-09-09, 85, 58, 71.5, 0.00, 0.0, 0
2010-09-10, 66, 55, 60.5, 0.04, 0.0, 0
2010-09-11, 74, 48, 61.0, 0.00, 0.0, 0
2010-09-12, 74, 47, 60.5, 0.00, 0.0, 0
2010-09-13, 74, 47, 60.5, 0.19, 0.0, 0
2010-09-14, 69, 53, 61.0, 0.32, 0.0, 0
2010-09-15, 70, 51, 60.5, 0.04, 0.0, 0
2010-09-16, 70, 43, 56.5, 0.00, 0.0, 0
2010-09-17, 62, 32, 47.0, 0.59, 0.0, 0
2010-09-18, 69, 42, 55.5, 0.00, 0.0, 0
2010-09-19, 69, 53, 61.0, 0.00, 0.0, 0
2010-09-20, 68, 45, 56.5, 0.00, 0.0, 0
2010-09-21, 67, 38, 52.5, 0.00, 0.0, 0
2010-09-22, 75, 56, 65.5, 0.00, 0.0, 0
2010-09-23, 74, 51, 62.5, 0.00, 0.0, 0
2010-09-24, 83, 56, 69.5, 0.00, 0.0, 0
2010-09-25, 83, 66, 74.5, 0.00, 0.0, 0
2010-09-26, 72, 51, 61.5, 0.00, 0.0, 0
2010-09-27, 70, 52, 61.0, 0.00, 0.0, 0
2010-09-28, 78, 58, 68.0, 0.66, 0.0, 0
2010-09-29, 76, 59, 67.5, 0.06, 0.0, 0
2010-09-30, 70, 57, 63.5, 0.00, 0.0, 0
2010-10-01, 74, M, M, 4.59, 0.0, 0
2010-10-02, 61, 43, 52.0, 0.39, 0.0, 0
2010-10-03, 58, 40, 49.0, 0.00, 0.0, 0
2010-10-04, 58, 45, 51.5, 0.00, 0.0, 0
2010-10-05, 64, 50, 57.0, 0.14, 0.0, 0
2010-10-06, 64, 53, 58.5, 0.04, 0.0, 0
2010-10-07, 65, 50, 57.5, 0.91, 0.0, 0
2010-10-08, 73, 42, 57.5, 0.09, 0.0, 0
2010-10-09, 72, 46, 59.0, 0.01, 0.0, 0
2010-10-10, 64, 33, 48.5, 0.00, 0.0, 0
2010-10-11, 66, 40, 53.0, 0.00, 0.0, 0
2010-10-12, M, 38, M, 0.00, 0.0, 0
2010-10-13, 63, 32, 47.5, 0.00, 0.0, 0
2010-10-14, 62, 34, 48.0, 0.00, 0.0, 0
2010-10-15, 60, 42, 51.0, 0.64, 0.0, 0
2010-10-16, 52, 42, 47.0, 0.91, 0.0, 0
2010-10-17, 61, 36, 48.5, 0.00, 0.0, 0
2010-10-18, M, 38, M, 0.00, 0.0, 0
2010-10-19, 55, 30, 42.5, 0.00, 0.0, 0
2010-10-20, 60, 36, 48.0, 0.02, 0.0, 0
2010-10-21, 60, 36, 48.0, 0.00, 0.0, 0
2010-10-22, 50, 32, 41.0, 0.12, 0.0, 0
2010-10-23, 52, 33, 42.5, 0.01, 0.0, 0
2010-10-24, 51, 37, 44.0, 0.01, 0.0, 0
2010-10-25, 61, 38, 49.5, 0.27, 0.0, 0
2010-10-26, 72, 38, 55.0, 0.43, 0.0, 0
2010-10-27, 71, 57, 64.0, 0.62, 0.0, 0
2010-10-28, 70, 52, 61.0, 0.01, 0.0, 0
2010-10-29, 70, 44, 57.0, 0.02, 0.0, 0
2010-10-30, 51, 36, 43.5, 0.01, 0.0, 0
2010-10-31, 50, 37, 43.5, 0.01, 0.0, 0
2010-11-01, 45, 35, 40.0, 0.03, 0.0, 0
2010-11-02, 45, 34, 39.5, 0.00, 0.0, 0
2010-11-03, 49, 19, 34.0, 0.00, 0.0, 0
2010-11-04, 47, 29, 38.0, 0.00, 0.0, 0
2010-11-05, 44, 41, 42.5, 0.87, 0.0, 0
2010-11-06, 45, 33, 39.0, 0.07, 0.0, 0
2010-11-07, 43, 36, 39.5, 0.00, 0.0, 0
2010-11-08, 39, 33, 36.0, 0.00, 0.0, 0
2010-11-09, 43, 35, 39.0, 0.82, 0.0, 0
2010-11-10, 45, 37, 41.0, 0.00, 0.0, 0
2010-11-11, 49, 33, 41.0, 0.00, 0.0, 0
2010-11-12, 59, 26, 42.5, 0.00, 0.0, 0
2010-11-13, 60, 26, 43.0, 0.00, 0.0, 0
2010-11-14, 57, 28, 42.5, 0.00, 0.0, 0
2010-11-15, 53, 36, 44.5, 0.01, 0.0, 0
2010-11-16, 52, 42, 47.0, 0.00, 0.0, 0
2010-11-17, 54, 45, 49.5, 0.62, 0.0, 0
2010-11-18, 48, 35, 41.5, 0.00, 0.0, 0
2010-11-19, 48, 33, 40.5, 0.00, 0.0, 0
2010-11-20, 51, 28, 39.5, 0.00, 0.0, 0
2010-11-21, 47, 27, 37.0, 0.00, 0.0, 0
2010-11-22, 46, 29, 37.5, 0.00, 0.0, 0
2010-11-23, 54, 44, 49.0, 0.12, 0.0, 0
2010-11-24, 55, 34, 44.5, 0.13, 0.0, 0
2010-11-25, M, 20, M, 0.00, 0.0, 0
2010-11-26, 45, 29, 37.0, 0.25, 0.0, 0
2010-11-27, 38, 31, 34.5, 0.00, 0.0, 0
2010-11-28, 35, 22, 28.5, 0.00, 0.0, 0
2010-11-29, 44, 27, 35.5, 0.00, 0.0, 0
2010-11-30, 44, 25, 34.5, 0.00, 0.0, 0
2010-12-01, 60, 25, 42.5, 0.76, 0.0, 0
2010-12-02, 55, 32, 43.5, 0.74, 0.0, 0
2010-12-03, 40, 31, 35.5, 0.00, 0.0, 0
2010-12-04, 37, 25, 31.0, 0.00, 0.0, 0
2010-12-05, 32, 26, 29.0, 0.00, 0.0, 0
2010-12-06, 29, 25, 27.0, 0.00, 0.0, 0
2010-12-07, 28, 23, 25.5, 0.00, 0.0, 0
2010-12-08, 27, 21, 24.0, 0.00, 0.0, 0
2010-12-09, 26, 16, 21.0, 0.00, 0.0, 0
2010-12-10, 22, 6, 14.0, 0.00, 0.0, 0
2010-12-11, 35, 21, 28.0, 0.20, M, M
2010-12-12, 39, 21, 30.0, 0.00, 0.0, M
2010-12-13, 44, 34, 39.0, 0.07, 0.0, M
2010-12-14, 34, 14, 24.0, 0.36, 5.5, 6
2010-12-15, 34, 5, 19.5, 0.00, 0.0, 5
2010-12-16, 34, 5, 19.5, 0.00, 0.0, 3
2010-12-17, 28, 15, 21.5, 0.00, 0.0, 3
2010-12-18, 33, 22, 27.5, 0.00, 0.0, 3
2010-12-19, 31, 10, 20.5, 0.00, 0.0, 3
2010-12-20, 27, 17, 22.0, 0.00, 0.0, 3
2010-12-21, 29, 22, 25.5, 0.00, 0.0, 3
2010-12-22, 32, 27, 29.5, 0.00, 0.0, 3
2010-12-23, 31, 27, 29.0, 0.11, 2.0, 4
2010-12-24, 31, 24, 27.5, 0.00, 0.0, 4
2010-12-25, 25, 17, 21.0, 0.00, 0.0, M
2010-12-26, 25, 16, 20.5, 0.00, 0.0, M
2010-12-27, 17, 14, 15.5, 0.24, 2.5, 4
2010-12-28, 30, 3, 16.5, 0.03, 1.0, 4
2010-12-29, 33, 3, 18.0, 0.00, 0.0, 4
2010-12-30, 35, 11, 23.0, 0.00, 0.0, 4
2010-12-31, 44, 21, 32.5, 0.00, 0.0, 4
2011-01-01, 46, 36, 41.0, 0.00, M, M
2011-01-02, 50, 37, 43.5, 0.02, M, M
2011-01-03, 39, 26, 32.5, 0.00, M, M
2011-01-04, 31, 22, 26.5, 0.00, M, M
2011-01-05, 36, 21, 28.5, 0.01, M, M
2011-01-06, 30, 15, 22.5, 0.00, M, M
2011-01-07, 26, 15, 20.5, 0.00, M, M
2011-01-08, 31, 22, 26.5, 0.25, 5.3, 5
2011-01-09, 30, 20, 25.0, 0.00, M, 5
2011-01-10, 29, 14, 21.5, 0.00, M, 4
2011-01-11, 25, 9, 17.0, 0.00, M, 3
2011-01-12, 22, 17, 19.5, 0.52, 7.0, 9
2011-01-13, 25, 19, 22.0, 0.24, 1.0, 10
2011-01-14, 22, 15, 18.5, 0.00, M, 9
2011-01-15, 20, -11, 4.5, 0.00, M, 9
2011-01-16, 30, 15, 22.5, 0.11, 2.0, 10
2011-01-17, M, -11, M, M, M, M
2011-01-18, 22, -3, 9.5, 0.07, 1.0, 10
2011-01-19, 30, 22, 26.0, 0.80, 6.0, 14
2011-01-20, 27, 11, 19.0, 0.07, 1.0, 15
2011-01-21, 29, 17, 23.0, 0.21, 3.0, 17
2011-01-22, 29, -4, 12.5, 0.00, M, 17
2011-01-23, 19, -5, 7.0, 0.03, 0.3, 17
2011-01-24, 4, -33, -14.5, 0.00, M, 17
2011-01-25, 19, -10, 4.5, 0.00, M, 17
2011-01-26, 35, 13, 24.0, 0.00, M, 16
2011-01-27, 32, 21, 26.5, 0.00, M, 16
2011-01-28, 30, 1, 15.5, 0.00, M, 16
2011-01-29, 34, 1, 17.5, 0.00, M, 16
2011-01-30, 30, 19, 24.5, 0.01, 0.3, 16
2011-01-31, 27, -8, 9.5, M, M, 16
2011-02-01, 14, -0, 7.0, 0.00, T, 15
2011-02-02, 21, 13, 17.0, 0.78, 8.0, 21
2011-02-03, 23, 9, 16.0, 0.41, 4.0, 24
2011-02-04, 29, -0, 14.5, 0.00, 0.0, 24
2011-02-05, 31, 4, 17.5, 0.00, 0.0, 24
2011-02-06, 38, 26, 32.0, 0.91, 2.0, 25
2011-02-07, 37, 18, 27.5, 0.00, 0.0, 24
2011-02-08, 36, 22, 29.0, 0.23, 2.5, 24
2011-02-09, 26, 1, 13.5, 0.10, 1.3, 25
2011-02-10, 27, -6, 10.5, 0.00, 0.0, 24
2011-02-11, 29, 3, 16.0, 0.00, 0.0, 23
2011-02-12, 35, 3, 19.0, 0.00, 0.0, 23
2011-02-13, 32, 8, 20.0, 0.01, T, 23
2011-02-14, 52, 21, 36.5, 0.00, 0.0, 23
2011-02-15, 44, 11, 27.5, 0.00, 0.0, 20
2011-02-16, 28, -0, 14.0, 0.00, 0.0, 19
2011-02-17, 49, 17, 33.0, 0.00, 0.0, 19
2011-02-18, 61, 34, 47.5, 0.00, 0.0, 17
2011-02-19, 60, 18, 39.0, 0.00, 0.0, 14
2011-02-20, 24, 4, 14.0, 0.00, M, 14
2011-02-21, 21, 15, 18.0, 0.07, 2.0, 15
2011-02-22, 20, 4, 12.0, 0.00, M, 15
2011-02-23, 29, -10, 9.5, 0.00, M, 15
2011-02-24, 32, -10, 11.0, 0.00, 0.0, 15
2011-02-25, 32, 26, 29.0, 0.02, M, 15
2011-02-26, 30, 8, 19.0, 0.92, 10.0, 25
2011-02-27, 33, 8, 20.5, 0.03, 3.5, 29
2011-02-28, 35, 17, 26.0, 0.53, M, 23
2011-03-01, 39, 19, 29.0, 0.53, M, 18
2011-03-02, 41, 18, 29.5, 0.00, M, 18
2011-03-03, 31, -4, 13.5, 0.00, 0.0, 18
2011-03-04, 38, 18, 28.0, 0.00, 0.0, 18
2011-03-05, 48, 32, 40.0, 0.03, M, M
2011-03-06, 49, 29, 39.0, 0.23, 0.0, 11
2011-03-07, 29, 20, 24.5, 3.20, 18.2, 28
2011-03-08, 29, -4, 12.5, 0.40, 4.5, 32
2011-03-09, 37, 4, 20.5, 0.00, M, 32
2011-03-10, 36, 31, 33.5, 0.14, 2.0, 28
2011-03-11, 52, 33, 42.5, 0.76, 0.0, 12
2011-03-12, 51, 33, 42.0, 0.07, 0.0, 13
2011-03-13, 45, 34, 39.5, 0.00, 0.0, 11
2011-03-14, 44, 31, 37.5, 0.00, M, 9
2011-03-15, 45, 18, 31.5, 0.00, M, 9
2011-03-16, 45, 30, 37.5, 0.10, 0.0, 8
2011-03-17, 55, 33, 44.0, 0.00, 0.0, 7
2011-03-18, 64, 36, 50.0, 0.03, 0.0, 4
2011-03-19, 61, 30, 45.5, 0.00, 0.0, 0
2011-03-20, 44, 19, 31.5, 0.00, 0.0, 0
2011-03-21, 44, 30, 37.0, 0.00, 0.0, 0
2011-03-22, 44, 34, 39.0, 0.35, 0.0, 0
2011-03-23, 39, 23, 31.0, 0.00, M, 0
2011-03-24, 36, 23, 29.5, 0.00, M, M
2011-03-25, 38, 22, 30.0, 0.00, 0.0, 0
2011-03-26, 37, 17, 27.0, 0.00, 0.0, 0
2011-03-27, 39, 19, 29.0, 0.00, M, M
2011-03-28, 43, 23, 33.0, 0.00, M, 0
2011-03-29, 40, 18, 29.0, 0.00, M, M
2011-03-30, 51, 23, 37.0, 0.00, M, M
2011-03-31, 50, 33, 41.5, 0.00, M, M
2011-04-01, 48, 33, 40.5, 0.03, M, M
2011-04-02, 53, 32, 42.5, 0.18, M, M
2011-04-03, 52, 33, 42.5, 0.00, M, M
2011-04-04, 52, 34, 43.0, 0.06, M, M
2011-04-05, 49, 39, 44.0, 0.20, M, M
2011-04-06, 49, 29, 39.0, 0.25, M, M
2011-04-07, 51, 25, 38.0, 0.00, M, M
2011-04-08, 53, 25, 39.0, 0.00, M, M
2011-04-09, 53, 25, 39.0, 0.00, M, M
2011-04-10, 65, 37, 51.0, 0.00, 0.0, 0
2011-04-11, 65, 37, 51.0, 0.00, M, M
2011-04-12, 78, 50, 64.0, 0.03, M, M
2011-04-13, 59, 44, 51.5, 0.20, M, M
2011-04-14, 59, 43, 51.0, 0.05, M, M
2011-04-15, 54, 31, 42.5, 0.00, M, M
2011-04-16, 54, 30, 42.0, 0.00, M, M
2011-04-17, 53, 39, 46.0, 0.75, M, M
2011-04-18, 51, M, M, 0.13, M, M
2011-04-19, 48, 37, 42.5, 0.07, M, M
2011-04-20, 50, 38, 44.0, 0.20, M, M
2011-04-21, 54, 42, 48.0, 0.12, M, M
2011-04-22, 57, 27, 42.0, 0.00, M, M
2011-04-23, 57, 35, 46.0, 0.17, M, M
2011-04-24, 63, 44, 53.5, 0.24, M, M
2011-04-25, 62, 42, 52.0, 0.01, M, M
2011-04-26, 62, 42, 52.0, 0.93, M, M
2011-04-27, 81, 53, 67.0, 0.20, M, M
2011-04-28, 81, 63, 72.0, 0.79, M, M
2011-04-29, 71, 44, 57.5, 0.39, M, M
2011-04-30, 60, 46, 53.0, 0.00, M, M
2011-05-01, 74, 37, 55.5, 0.00, M, M
2011-05-02, 73, 47, 60.0, 0.00, M, M
2011-05-03, 65, 50, 57.5, T, M, M
2011-05-04, 52, 48, 50.0, 0.46, M, M
2011-05-05, 52, 43, 47.5, 0.43, M, M
2011-05-06, 69, 37, 53.0, 0.11, M, M
2011-05-07, 68, 45, 56.5, 0.00, M, M
2011-05-08, 66, 44, 55.0, 0.03, M, M
2011-05-09, 63, M, M, 0.00, M, M
2011-05-10, 65, 47, 56.0, 0.00, M, M
2011-05-11, 69, 51, 60.0, 0.00, M, M
2011-05-12, 74, 44, 59.0, 0.00, M, M
2011-05-13, 75, 50, 62.5, 0.00, M, M
2011-05-14, 68, 53, 60.5, 0.00, M, M
2011-05-15, 61, 50, 55.5, 0.17, M, M
2011-05-16, 54, 48, 51.0, 1.13, M, M
2011-05-17, 59, 48, 53.5, 1.23, M, M
2011-05-18, 70, 55, 62.5, 0.05, M, M
2011-05-19, 77, 58, 67.5, 0.52, M, M
2011-05-20, 77, 59, 68.0, 0.46, M, M
2011-05-21, 74, 58, 66.0, 0.24, M, M
2011-05-22, 74, 55, 64.5, 0.20, M, M
2011-05-23, 72, 54, 63.0, 0.00, M, M
2011-05-24, 79, 61, 70.0, 0.02, M, M
2011-05-25, 77, 55, 66.0, 0.00, M, M
2011-05-26, 87, 55, 71.0, 0.00, M, M
2011-05-27, 87, 55, 71.0, 0.10, M, M
2011-05-28, 85, 55, 70.0, 0.15, M, M
2011-05-29, 85, 68, 76.5, 0.00, M, M
2011-05-30, 85, 71, 78.0, 0.00, M, M
2011-05-31, 87, 60, 73.5, 0.00, M, M
2011-06-01, 88, 70, 79.0, 0.00, M, M
2011-06-02, 90, 59, 74.5, 0.01, M, M
2011-06-03, 68, 46, 57.0, 0.00, M, M
2011-06-04, 73, 44, 58.5, 0.00, M, M
2011-06-05, 73, 44, 58.5, 0.00, M, M
2011-06-06, 81, 56, 68.5, 0.00, M, M
2011-06-07, 88, 55, 71.5, 0.00, M, M
2011-06-08, 92, 65, 78.5, 0.00, M, M
2011-06-09, 92, 69, 80.5, 0.00, M, M
2011-06-10, 74, 63, 68.5, 0.93, M, M
2011-06-11, 74, 58, 66.0, 0.10, M, M
2011-06-12, 62, 56, 59.0, 0.32, M, M
2011-06-13, 71, 54, 62.5, 0.25, M, M
2011-06-14, 70, 53, 61.5, 0.04, M, M
2011-06-15, 83, 48, 65.5, 0.00, M, M
2011-06-16, 85, 56, 70.5, 0.00, M, M
2011-06-17, 85, 59, 72.0, 0.01, M, M
2011-06-18, 82, 62, 72.0, 0.04, M, M
2011-06-19, 85, 52, 68.5, 0.00, M, M
2011-06-20, 80, 50, 65.0, 0.00, M, M
2011-06-21, 85, 56, 70.5, 0.00, M, M
2011-06-22, 83, 62, 72.5, 0.00, M, M
2011-06-23, 72, 64, 68.0, 1.98, M, M
2011-06-24, 71, 62, 66.5, 0.05, M, M
2011-06-25, 77, 58, 67.5, 0.23, M, M
2011-06-26, 75, 58, 66.5, 0.38, M, M
2011-06-27, 84, 62, 73.0, 0.02, M, M
2011-06-28, 83, 60, 71.5, 0.00, M, M
2011-06-29, 79, 65, 72.0, 0.17, M, M
2011-06-30, 81, 62, 71.5, 0.00, M, M
2011-07-01, 80, 61, 70.5, 0.00, M, M
2011-07-02, 85, 58, 71.5, 0.00, M, M
2011-07-03, 85, 67, 76.0, 0.09, M, M
2011-07-04, 84, 67, 75.5, 0.23, M, M
2011-07-05, 86, 62, 74.0, 0.00, M, M
2011-07-06, 89, 63, 76.0, 0.00, M, M
2011-07-07, 90, 64, 77.0, 0.22, M, M
2011-07-08, 83, 60, 71.5, 0.00, M, M
2011-07-09, 83, 66, 74.5, 0.00, M, M
2011-07-10, 84, 58, 71.0, 0.00, M, M
2011-07-11, 89, 67, 78.0, 0.00, M, M
2011-07-12, 92, 73, 82.5, 0.00, M, M
2011-07-13, 91, 60, 75.5, 0.00, M, M
2011-07-14, 81, 57, 69.0, 0.73, M, M
2011-07-15, 84, 55, 69.5, 0.00, M, M
2011-07-16, 88, 56, 72.0, 0.00, M, M
2011-07-17, 93, 64, 78.5, 0.00, M, M
2011-07-18, 92, 69, 80.5, 0.17, M, M
2011-07-19, 82, 61, 71.5, 0.45, M, M
2011-07-20, 92, 60, 76.0, 0.00, M, M
2011-07-21, 99, 74, 86.5, 0.00, M, M
2011-07-22, 98, 76, 87.0, 0.00, M, M
2011-07-23, 95, 71, 83.0, 0.00, M, M
2011-07-24, 95, 70, 82.5, 0.00, M, M
2011-07-25, 80, 59, 69.5, 0.00, M, M
2011-07-26, 81, 66, 73.5, 0.12, M, M
2011-07-27, 82, 60, 71.0, 0.37, M, M
2011-07-28, 85, 59, 72.0, 0.00, M, M
2011-07-29, 85, 69, 77.0, 0.00, M, M
2011-07-30, 84, 66, 75.0, 0.69, M, M
2011-07-31, 86, 61, 73.5, 0.00, M, M
2011-08-01, 93, 66, 79.5, 0.00, M, M
2011-08-02, 92, 61, 76.5, 0.00, M, M
2011-08-03, 80, 55, 67.5, 0.00, M, M
2011-08-04, 84, 65, 74.5, 0.00, M, M
2011-08-05, 87, 65, 76.0, 0.00, M, M
2011-08-06, 86, 69, 77.5, 0.00, M, M
2011-08-07, 87, 70, 78.5, 0.00, M, M
2011-08-08, 85, 70, 77.5, 1.25, M, M
2011-08-09, 82, 61, 71.5, 0.00, M, M
2011-08-10, 83, 67, 75.0, 0.62, M, M
2011-08-11, 81, 62, 71.5, 0.00, M, M
2011-08-12, 81, 57, 69.0, 0.00, M, M
2011-08-13, 83, 56, 69.5, 0.00, M, M
2011-08-14, 82, 66, 74.0, 0.00, M, M
2011-08-15, 82, 64, 73.0, 0.69, M, M
2011-08-16, 76, 61, 68.5, 1.97, M, M
2011-08-17, 82, 60, 71.0, 0.38, M, M
2011-08-18, 83, 60, 71.5, 0.00, M, M
2011-08-19, 85, 65, 75.0, 0.00, M, M
2011-08-20, 85, 61, 73.0, 0.02, M, M
2011-08-21, 85, 64, 74.5, 0.00, M, M
2011-08-22, 77, 59, 68.0, 0.55, M, M
2011-08-23, 77, 54, 65.5, 0.00, M, M
2011-08-24, 80, 58, 69.0, 0.00, M, M
2011-08-25, 78, 64, 71.0, 0.05, M, M
2011-08-26, 82, 63, 72.5, 0.02, M, M
2011-08-27, 83, 61, 72.0, 0.00, M, M
2011-08-28, 82, 64, 73.0, 1.20, M, M
2011-08-29, 76, 55, 65.5, 4.60, M, M
2011-08-30, 79, 52, 65.5, 0.00, M, M
2011-08-31, 80, 56, 68.0, 0.00, M, M
2011-09-01, 80, 59, 69.5, 0.00, M, M
2011-09-02, 80, 61, 70.5, 0.00, M, M
2011-09-03, 83, 65, 74.0, 0.00, M, M
2011-09-04, 83, 69, 76.0, 0.00, M, M
2011-09-05, 82, 67, 74.5, 0.27, M, M
2011-09-06, 72, 59, 65.5, 1.44, M, M
2011-09-07, 68, 58, 63.0, 0.33, M, M
2011-09-08, 71, 60, 65.5, 0.82, M, M
2011-09-09, 79, 63, 71.0, 0.00, M, M
2011-09-10, 77, 56, 66.5, 0.00, M, M
2011-09-11, 74, 49, 61.5, 0.00, M, M
2011-09-12, 79, 59, 69.0, 0.00, M, M
2011-09-13, 81, 59, 70.0, 0.00, M, M
2011-09-14, 81, 62, 71.5, 0.00, M, M
2011-09-15, 77, 54, 65.5, 0.00, M, M
2011-09-16, 62, 41, 51.5, 0.26, M, M
2011-09-17, 63, 39, 51.0, 0.00, M, M
2011-09-18, 69, 46, 57.5, 0.00, M, M
2011-09-19, 69, 40, 54.5, 0.00, M, M
2011-09-20, 67, 53, 60.0, 0.08, M, M
2011-09-21, 71, 55, 63.0, 0.07, M, M
2011-09-22, 75, 60, 67.5, 0.01, M, M
2011-09-23, 76, 59, 67.5, 0.22, M, M
2011-09-24, 76, 63, 69.5, 0.56, M, M
2011-09-25, 78, 62, 70.0, 0.10, M, M
2011-09-26, 81, 58, 69.5, 0.06, M, M
2011-09-27, 81, 56, 68.5, 0.00, M, M
2011-09-28, 77, 64, 70.5, 0.12, M, M
2011-09-29, 73, 62, 67.5, 0.07, M, M
2011-09-30, 72, 56, 64.0, 1.35, M, M
2011-10-01, 71, 44, 57.5, 0.05, M, M
2011-10-02, 55, 44, 49.5, 0.73, M, M
2011-10-03, 62, 49, 55.5, 0.11, M, M
2011-10-04, 62, 51, 56.5, 0.00, M, M
2011-10-05, 62, 48, 55.0, 0.01, M, M
2011-10-06, 58, 33, 45.5, 0.00, M, M
2011-10-07, 64, 36, 50.0, 0.00, M, M
2011-10-08, 75, 44, 59.5, 0.00, M, M
2011-10-09, 78, 47, 62.5, 0.00, M, M
2011-10-10, 78, 52, 65.0, 0.00, M, M
2011-10-11, 70, 49, 59.5, 0.00, M, M
2011-10-12, 65, 49, 57.0, 0.00, M, M
2011-10-13, 68, 52, 60.0, 0.23, M, M
2011-10-14, 68, 52, 60.0, 0.30, M, M
2011-10-15, 64, 51, 57.5, 0.77, M, M
2011-10-16, 61, 49, 55.0, 0.21, M, M
2011-10-17, 59, 42, 50.5, 0.07, M, M
2011-10-18, 61, 47, 54.0, 0.00, M, M
2011-10-19, 60, 48, 54.0, 0.00, M, M
2011-10-20, 71, 52, 61.5, 0.16, M, M
2011-10-21, 69, 49, 59.0, 0.20, M, M
2011-10-22, 57, 48, 52.5, 0.00, M, M
2011-10-23, 54, 44, 49.0, 0.00, M, M
2011-10-24, 62, 35, 48.5, 0.00, M, M
2011-10-25, 61, 41, 51.0, 0.17, M, M
2011-10-26, 52, 40, 46.0, 0.05, M, M
2011-10-27, 45, 35, 40.0, 0.29, M, M
2011-10-28, 47, 28, 37.5, 0.30, M, M
2011-10-29, 45, 30, 37.5, 0.17, M, M
2011-10-30, 50, 33, 41.5, 0.17, M, M
2011-10-31, 49, 27, 38.0, 0.00, M, M
2011-11-01, 54, 29, 41.5, 0.00, M, M
2011-11-02, 56, 29, 42.5, 0.00, M, M
2011-11-03, 54, 18, 36.0, 0.00, M, M
2011-11-04, 54, 40, 47.0, 0.00, M, M
2011-11-05, 48, 26, 37.0, 0.00, M, M
2011-11-06, 53, 25, 39.0, 0.00, M, M
2011-11-07, 55, 28, 41.5, 0.00, M, M
2011-11-08, 62, 37, 49.5, 0.00, M, M
2011-11-09, 68, 38, 53.0, 0.00, M, M
2011-11-10, 63, 43, 53.0, 0.00, M, M
2011-11-11, 54, 37, 45.5, 0.10, M, M
2011-11-12, 51, 35, 43.0, 0.00, M, M
2011-11-13, 59, 33, 46.0, 0.00, M, M
2011-11-14, 57, 46, 51.5, 0.00, M, M
2011-11-15, 58, 50, 54.0, 0.33, M, M
2011-11-16, 55, 37, 46.0, 0.00, M, M
2011-11-17, 50, 40, 45.0, 0.09, M, M
2011-11-18, 44, 29, 36.5, 0.00, M, M
2011-11-19, 50, 31, 40.5, 0.00, M, M
2011-11-20, 60, 40, 50.0, 0.02, M, M
2011-11-21, 59, 33, 46.0, 0.00, M, M
2011-11-22, 35, 21, 28.0, 0.00, M, M
2011-11-23, 35, 29, 32.0, 0.65, 6.5, M
2011-11-24, 37, 30, 33.5, 0.21, M, M
2011-11-25, 50, 30, 40.0, 0.00, M, M
2011-11-26, 58, 32, 45.0, 0.00, M, M
2011-11-27, 57, 30, 43.5, 0.00, M, M
2011-11-28, 58, 44, 51.0, 0.00, M, M
2011-11-29, 55, 42, 48.5, 0.00, M, M
2011-11-30, 58, 45, 51.5, 0.48, M, M
2011-12-01, 46, 29, 37.5, 0.00, M, M
